ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
REV1L40V,REVELATEUR 40V 1000ML,H. ZONE,TRESOR,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[634.8919999999999, 3435.167, 3990.77, 1829.7140000000002, 3223.3650000000002]","[120.0, 591.0, 733.0, 314.0, 545.0]",3174.6356660035603,2622.7816,3990.77,634.8919999999999,1222.5157668497532,407.7028849001091,538.5959635145729,460.6,733.0,120.0,217.17697852212606,354.16666666666663,5,3014.6163333333334,2677.6757184499993,3694.229500000016,3078.7913337214904,3649.5944705165257,2932.9066399999983,"{""MAE"": 497.68849999999986, ""MSE"": 376963.21417249966, ""RMSE"": 613.9733008629119, ""MAPE"": 25.568134233333783, ""R2"": 0.22366189777218715}","{""MAE"": 1707.4303112500002, ""MSE"": 3892746.5671230047, ""RMSE"": 1973.004451876124, ""MAPE"": 50.24221643733069, ""R2"": -5.147025898371599}","{""MAE"": 1015.0092400000169, ""MSE"": 1239433.555215265, ""RMSE"": 1113.298502296336, ""MAPE"": 67.06308409588141, ""R2"": 0.17069494668040586}","{""MAE"": 1521.1865724774725, ""MSE"": 3009044.770372714, ""RMSE"": 1734.6598428431766, ""MAPE"": 71.09329910559245, ""R2"": -1.0133520052243425}","{""MAE"": 986.653843049633, ""MSE"": 1219060.8076925357, ""RMSE"": 1104.1108674823085, ""MAPE"": 65.24583992936584, ""R2"": 0.18432635305916023}","{""MAE"": 565.2519960000017, ""MSE"": 371865.1807933965, ""RMSE"": 609.807494864893, ""MAPE"": 41.23213251498743, ""R2"": 0.7511849890718773}",530.6666666666666,462.2718299999999,632.5,485.0659292050779,619.7413552156926,501.33,"{""MAE"": 84.16666666666666, ""MSE"": 14000.722222222219, ""RMSE"": 118.32464756855276, ""MAPE"": 26.737178363427418, ""R2"": -0.049509733492417274}","{""MAE"": 300.08575, ""MSE"": 120183.42199725, ""RMSE"": 346.67480727224756, ""MAPE"": 50.82734531112878, ""R2"": -4.29333081537678}","{""MAE"": 184.04000000000232, ""MSE"": 40599.26, ""RMSE"": 201.49258050856363, ""MAPE"": 65.54659985261127, ""R2"": 0.1392232174811261}","{""MAE"": 272.58518668921215, ""MSE"": 94028.12855919477, ""RMSE"": 306.6400635259437, ""MAPE"": 72.08768290309561, ""R2"": -0.9935641676093285}","{""MAE"": 176.98185427160402, ""MSE"": 39680.342013129004, ""RMSE"": 199.19925203958223, ""MAPE"": 63.144609919235315, ""R2"": 0.1587059190904052}","{""MAE"": 100.102, ""MSE"": 11534.051819999997, ""RMSE"": 107.39670302202018, ""MAPE"": 39.51316388999667, ""R2"": 0.7554575128949257}"
