ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
KP0009,CADIVEU - HAIR REMEDY KIT HOME CARE ,CADIVEU,SOINS CAPILLAIRES,yearly,2026,"[""2020"", ""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[25169.852000000003, 32930.496, 18843.211, 10755.197, 7921.699, -85.037]","[326.0, 445.0, 243.0, 138.0, 96.0, -1.0]",2882.157662121221,15922.569666666664,32930.496,-85.037,11032.309197731449,-100.33785260239114,36.5655126111111,207.83333333333334,445.0,-1.0,148.57255990106503,-100.30674846625767,6,6197.2863333333335,8206.703599393997,0.0,0.0,0.0,2888.9560399999978,"{""MAE"": 13468.554777777776, ""MSE"": 182434098.24777022, ""RMSE"": 13506.81673258989, ""MAPE"": 5036.315719758184, ""R2"": -7.65769089615012}","{""MAE"": 12043.954457719996, ""MSE"": 156762157.3035438, ""RMSE"": 12520.469532072022, ""MAPE"": 4052.2560395099163, ""R2"": -0.24878960142772844}","{""MAE"": 3002.35188888897, ""MSE"": 17322106.93834393, ""RMSE"": 4161.983534126959, ""MAPE"": 219.3679598886471, ""R2"": 0.8576793675038739}","{""MAE"": 9196.48934070904, ""MSE"": 161252028.12978154, ""RMSE"": 12698.504956481354, ""MAPE"": 1467.5101023925736, ""R2"": -0.3248671605827016}","{""MAE"": 2992.088477917832, ""MSE"": 10952862.164860474, ""RMSE"": 3309.510864895366, ""MAPE"": 687.9211672180232, ""R2"": 0.9100098921860794}","{""MAE"": 2311.417884999999, ""MSE"": 6809675.7647342505, ""RMSE"": 2609.5355457886085, ""MAPE"": 592.9113861072584, ""R2"": 0.9440508383085195}",77.66666666666667,106.09640899999995,0.0,0.0,0.0,35.63,"{""MAE"": 179.77777777777774, ""MSE"": 32586.814814814814, ""RMSE"": 180.51818416662297, ""MAPE"": 5443.911030595813, ""R2"": -8.617673422093963}","{""MAE"": 163.60341999999997, ""MSE"": 28311.528295561984, ""RMSE"": 168.26029922581853, ""MAPE"": 4449.839073888365, ""R2"": -0.22362829188645494}","{""MAE"": 41.77777777777131, ""MSE"": 3580.069841269389, ""RMSE"": 59.83368483780177, ""MAPE"": 176.50913287726712, ""R2"": 0.837813655091822}","{""MAE"": 144.95947056279292, ""MSE"": 30477.27150343236, ""RMSE"": 174.57740834206572, ""MAPE"": 1605.1959513073339, ""R2"": -0.3806985581496982}","{""MAE"": 41.62610298733206, ""MSE"": 2093.87448819516, ""RMSE"": 45.758873327423174, ""MAPE"": 786.7329679332548, ""R2"": 0.905142115938039}","{""MAE"": 32.611666666666665, ""MSE"": 1340.65215, ""RMSE"": 36.614917042101844, ""MAPE"": 621.6990241833148, ""R2"": 0.9392650194989788}"
