ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
HZOGRASS200ML,H.Z OPTION FRESH RAIN SHAMPOO CHEVEUX GRAS 200ML,H. ZONE,IALO,yearly,2022,"[""2020"", ""2021""]","[859.265, -23.97]","[101.0, 11.0]",258.03343749999993,417.6475,859.265,-23.97,441.61749999999995,-102.78959343159562,36.375,56.0,101.0,11.0,45.0,-89.10891089108911,2,417.6475,408.81514999999996,0.0,205.6710999999998,,"{""MAE"": 883.235, ""MSE"": 780104.065225, ""RMSE"": 883.235, ""MAPE"": 3684.7517730496456, ""R2"": NaN}","{""MAE"": 7.916867161839036e-11, ""MSE"": 8.892204913538902e-21, ""RMSE"": 9.429848839477175e-11, ""MAPE"": 6.586595079210624e-11, ""R2"": 1.0}","{""MAE"": 211.97640000000013, ""MSE"": 45246.035783050036, ""RMSE"": 212.71115575599234, ""MAPE"": 490.324585773929, ""R2"": 0.7679999999999998}",56.0,55.09999999999999,0.0,34.4,,"{""MAE"": 90.0, ""MSE"": 8100.0, ""RMSE"": 90.0, ""MAPE"": 818.1818181818181, ""R2"": NaN}","{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": 1.0}","{""MAE"": 21.599999999999998, ""MSE"": 469.79999999999995, ""RMSE"": 21.67487024182613, ""MAPE"": 116.16561656165617, ""R2"": 0.768}"
