ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
IATCRS800,IALO THERAPY COLOR RESIST SHAMPOO 800 ML,H. ZONE,IALO,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[7200.624000000001, 2878.076, 547.7570000000001, 701.1600000000001]","[498.0, 219.0, 26.0, 1112.0]",886.2007516833797,2831.90425,7200.624000000001,547.7570000000001,2685.3884171162626,-90.26251058241618,719.7230722442915,463.75,1112.0,26.0,410.16117258950777,123.29317269076306,4,1375.6643333333334,2463.1357218,0.0,658.6089949669439,0.0,819.7954600000013,"{""MAE"": 2840.9923333333336, ""MSE"": 8071237.43805878, ""RMSE"": 2840.9923333333336, ""MAPE"": 405.1845988552303, ""R2"": NaN}","{""MAE"": 4424.839806666667, ""MSE"": 20100842.94822632, ""RMSE"": 4483.396363051824, ""MAPE"": 546.9530255448344, ""R2"": -16.748422826330728}","{""MAE"": 1118.9877500000002, ""MSE"": 1255153.1517631754, ""RMSE"": 1120.3361780122855, ""MAPE"": 108.08936710588475, ""R2"": 0.8259466052248055}","{""MAE"": 3447.004124532145, ""MSE"": 17781946.431884333, ""RMSE"": 4216.864526147874, ""MAPE"": 225.93883998000527, ""R2"": -1.4658410312975874}","{""MAE"": 326.1113155681972, ""MSE"": 159537.43606552004, ""RMSE"": 399.42137657556594, ""MAPE"": 21.608986383483032, ""R2"": 0.9778767775853272}","{""MAE"": 837.2551350000006, ""MSE"": 971732.7039908834, ""RMSE"": 985.7650348794501, ""MAPE"": 47.87344531378606, ""R2"": 0.8652488138948602}",452.3333333333333,713.0468999999998,876.0,606.4607542090948,859.9274459233222,810.57,"{""MAE"": 864.3333333333334, ""MSE"": 747072.1111111111, ""RMSE"": 864.3333333333334, ""MAPE"": 77.72781774580336, ""R2"": NaN}","{""MAE"": 493.83, ""MSE"": 297174.4153666667, ""RMSE"": 545.1370610834184, ""MAPE"": 564.6924413051224, ""R2"": -0.327926967807858}","{""MAE"": 341.25000000001455, ""MSE"": 134242.17500001166, ""RMSE"": 366.3907408764742, ""MAPE"": 541.8692907056782, ""R2"": 0.20204226673322156}","{""MAE"": 504.77809699158945, ""MSE"": 346354.6009364277, ""RMSE"": 588.5189894442045, ""MAPE"": 380.92178446499497, ""R2"": -1.0587891418604287}","{""MAE"": 0.03954517681916059, ""MSE"": 0.0015639213023859746, ""RMSE"": 0.0395464448767013, ""MAPE"": 0.04586453306126053, ""R2"": 0.9999999907037926}","{""MAE"": 143.80999999999997, ""MSE"": 29075.78669999999, ""RMSE"": 170.51623588385942, ""MAPE"": 122.37931875765908, ""R2"": 0.8271687057507946}"
