ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
IATCRS500,IALO THERAPY COLOR RESIST SHAMPOO 500 ML,H. ZONE,IALO,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[12402.391, 12968.529, 3532.813, 40.567]","[1196.0, 1505.0, 576.0, 4.0]",2013.3460868111108,7236.075,12968.529,40.567,5591.094139179737,-99.67290984456143,243.10768333333337,820.25,1505.0,4.0,577.9257629661442,-99.66555183946488,4,5513.969666666667,4852.2883942,0.0,0.0,0.0,1713.8184599999981,"{""MAE"": 9594.010666666667, ""MSE"": 92045040.67211379, ""RMSE"": 9594.010666666667, ""MAPE"": 23649.790880929493, ""R2"": NaN}","{""MAE"": 6475.132326666666, ""MSE"": 59486954.9003583, ""RMSE"": 7712.778675701663, ""MAPE"": 8155.569329120823, ""R2"": -0.9950110211440237}","{""MAE"": 1703.1972999997886, ""MSE"": 4207572.011526716, ""RMSE"": 2051.2367029493976, ""MAPE"": 153.8973226533146, ""R2"": 0.8654022040993767}","{""MAE"": 6309.790229806255, ""MSE"": 62586913.07723274, ""RMSE"": 7911.189106400677, ""MAPE"": 1403.8425667394893, ""R2"": -1.0021191626290795}","{""MAE"": 1662.0357832889842, ""MSE"": 4138491.8918780466, ""RMSE"": 2034.3283638287223, ""MAPE"": 26.21329024173842, ""R2"": 0.8676120371859621}","{""MAE"": 1403.6298000000047, ""MSE"": 2429605.5193901258, ""RMSE"": 1558.7191919618253, ""MAPE"": 1051.0353926169414, ""R2"": 0.9222783241921887}",695.0,528.7361,0.0,0.0,0.0,234.91,"{""MAE"": 1088.3333333333333, ""MSE"": 1184469.4444444443, ""RMSE"": 1088.3333333333333, ""MAPE"": 27208.333333333332, ""R2"": NaN}","{""MAE"": 697.5299999999999, ""MSE"": 583409.2273666665, ""RMSE"": 763.8122985175523, ""MAPE"": 8972.171400116893, ""R2"": -0.5249312842955991}","{""MAE"": 229.75, ""MSE"": 80310.375, ""RMSE"": 283.3908520047886, ""MAPE"": 892.8534461532598, ""R2"": 0.7595484706036018}","{""MAE"": 686.5596947208915, ""MSE"": 651008.8593183635, ""RMSE"": 806.8512002335768, ""MAPE"": 2109.239861985623, ""R2"": -0.9491388986006504}","{""MAE"": 206.02370185322286, ""MSE"": 63442.33636163269, ""RMSE"": 251.8776217960474, ""MAPE"": 32.706942728410304, ""R2"": 0.8100518543633334}","{""MAE"": 159.63500000000002, ""MSE"": 32933.696500000005, ""RMSE"": 181.47643510935518, ""MAPE"": 1455.9802280258748, ""R2"": 0.9013955831721392}"
