ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
MASK_RB_COLLAG_900,MASQUE RB COLLAGENE 900 ML 6192488209373,RENEE BLANCHE,0%SSP,yearly,2026,"[""2024"", ""2025""]","[7882.501, 3675.523]","[546.0, 261.0]",4071.322874999998,5779.012000000001,7882.501,3675.523,2103.489,-53.37110645466458,284.8125,403.5,546.0,261.0,142.5,-52.197802197802204,2,5779.012000000001,5736.942219999999,0.0,4769.337279999992,,"{""MAE"": 4206.978, ""MSE"": 17698663.892484, ""RMSE"": 4206.978, ""MAPE"": 114.4593027985405, ""R2"": NaN}","{""MAE"": 1.0354597179684788e-09, ""MSE"": 1.8321260610564575e-18, ""RMSE"": 1.3535605125211276e-09, ""MAPE"": 2.698318180229127e-11, ""R2"": 1.0}","{""MAE"": 1009.6747199999927, ""MSE"": 1026522.5057640572, ""RMSE"": 1013.1744695579617, ""MAPE"": 20.750531073823215, ""R2"": 0.7680000000000033}",403.5,400.65,0.0,335.1,,"{""MAE"": 285.0, ""MSE"": 81225.0, ""RMSE"": 285.0, ""MAPE"": 109.19540229885058, ""R2"": NaN}","{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": 1.0}","{""MAE"": 68.4, ""MSE"": 4711.050000000001, ""RMSE"": 68.6370890991161, ""MAPE"": 19.93716054060882, ""R2"": 0.7679999999999999}"
