ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
RB_SHAMPO_PROT_1L,SHAMPOING RB PROTECTEUR 1L-6192488204910,RENEE BLANCHE,0%SSP,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[8938.122, 17959.984, 20157.293999999998, 11099.955, 12689.698]","[821.0, 1669.0, 1554.0, 797.0, 920.0]",13726.210563248336,14169.0106,20157.293999999998,8938.122,4223.758539221748,41.97275445557804,998.3531183333333,1152.2,1669.0,797.0,379.0258038709238,12.058465286236297,5,14648.982333333333,12973.512729659999,14361.94750000001,12920.399690000002,"{""MAE"": 4150.612333333332, ""MSE"": 17416430.349974766, ""RMSE"": 4173.299695681436, ""MAPE"": 35.29602116185877, ""R2"": -26.565463284581977}","{""MAE"": 5303.049688499999, ""MSE"": 40948707.81494757, ""RMSE"": 6399.117737231248, ""MAPE"": 31.235779415330345, ""R2"": -1.9781995746753869}","{""MAE"": 3937.427640000001, ""MSE"": 17831864.05378606, ""RMSE"": 4222.779186008435, ""MAPE"": 29.83158014844644, ""R2"": 0.0004636816541605526}","{""MAE"": 1799.071035999999, ""MSE"": 4140777.7778657624, ""RMSE"": 2034.8901144449453, ""MAPE"": 14.794712403258945, ""R2"": 0.7678953942957272}",1090.3333333333333,1004.4691399999998,950.0,948.61,"{""MAE"": 485.5, ""MSE"": 240000.5, ""RMSE"": 489.89845886673294, ""MAPE"": 57.39321368174131, ""R2"": -62.45442527596008}","{""MAE"": 480.2414999999999, ""MSE"": 288986.503349, ""RMSE"": 537.5746490944305, ""MAPE"": 38.32261618944223, ""R2"": -0.9889433217524166}","{""MAE"": 340.4800000000047, ""MSE"": 134575.04, ""RMSE"": 366.8447082894886, ""MAPE"": 31.24791566538446, ""R2"": 0.06324296661519324}","{""MAE"": 148.67, ""MSE"": 32081.64393999999, ""RMSE"": 179.11349457815842, ""MAPE"": 14.996984580820833, ""R2"": 0.776684401480824}"
