ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
RBKTPUC,KERA/THER RB CONDIT PURIFIANT 250ML-6192488205979,RENEE BLANCHE,MASS MARKET,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[12339.89, 4945.059, 2003.984, 2163.226]","[2674.0, 1070.0, 518.0, 1027.0]",2557.457284524999,5363.03975,12339.89,2003.984,4194.437116127525,-82.46964924322664,785.4357666666665,1322.25,2674.0,518.0,810.0692485831072,-61.59311892296186,4,3037.4230000000002,4869.4850681,0.0,2322.921069999997,"{""MAE"": 4266.418333333333, ""MSE"": 18202325.395002775, ""RMSE"": 4266.418333333333, ""MAPE"": 197.22480838032334, ""R2"": NaN}","{""MAE"": 7011.755129999999, ""MSE"": 50359970.45305786, ""RMSE"": 7096.475917880499, ""MAPE"": 269.9726116742619, ""R2"": -26.613207350441918}","{""MAE"": 1888.518250000233, ""MSE"": 3589398.6446679854, ""RMSE"": 1894.5708339009088, ""MAPE"": 56.60707767959866, ""R2"": 0.7959792597467605}","{""MAE"": 1349.661504999998, ""MSE"": 2675278.03645733, ""RMSE"": 1635.6277193962353, ""MAPE"": 26.629208669474036, ""R2"": 0.8479377022688589}",871.6666666666666,1352.0463999999997,0.0,918.03,"{""MAE"": 393.66666666666674, ""MSE"": 154973.4444444445, ""RMSE"": 393.66666666666674, ""MAPE"": 38.33171048360923, ""R2"": NaN}","{""MAE"": 1314.0533333333335, ""MSE"": 1939272.509866667, ""RMSE"": 1392.5776494927193, ""MAPE"": 179.2730069852985, ""R2"": -29.856441778252375}","{""MAE"": 528.25, ""MSE"": 279049.075, ""RMSE"": 528.2509583521833, ""MAPE"": 55.67515793431335, ""R2"": 0.5747578598576394}","{""MAE"": 311.465, ""MSE"": 127875.58129999996, ""RMSE"": 357.59695370626406, ""MAPE"": 26.043452321736353, ""R2"": 0.8051307431713923}"
