ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
RBSA7.34,TEINT RB SANS AMONIAQUE 60ML 7.34,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[2285.843, 1928.769, 1227.603, 570.133]","[565.0, 372.0, 260.0, 125.0]",827.8972396833424,1503.087,2285.843,570.133,659.5844754525382,-75.05808579154386,175.05715833333332,330.5,565.0,125.0,161.17769696828404,-77.87610619469027,4,1242.1683333333333,1218.5267053999999,41.01300000003539,809.8809200000012,"{""MAE"": 1243.9386666666667, ""MSE"": 1547383.4064284444, ""RMSE"": 1243.9386666666667, ""MAPE"": 218.18394421418628, ""R2"": NaN}","{""MAE"": 877.1480866666666, ""MSE"": 927707.9946162971, ""RMSE"": 963.1759935838813, ""MAPE"": 109.36202923203994, ""R2"": -2.0144396849176527}","{""MAE"": 75.09900000005825, ""MSE"": 7519.603962806493, ""RMSE"": 86.71565004545889, ""MAPE"": 5.548396893526453, ""R2"": 0.9827156075840298}","{""MAE"": 152.60841000000113, ""MSE"": 28419.604816956882, ""RMSE"": 168.58115202168028, ""MAPE"": 16.1246619690969, ""R2"": 0.9346753360425981}",252.33333333333334,275.90529999999995,0.0,171.99,"{""MAE"": 274.0, ""MSE"": 75076.0, ""RMSE"": 274.0, ""MAPE"": 219.20000000000002, ""R2"": NaN}","{""MAE"": 249.35666666666665, ""MSE"": 64384.31029999999, ""RMSE"": 253.74063588633175, ""MAPE"": 131.09872732285635, ""R2"": -5.3137003715487365}","{""MAE"": 15.050000000017462, ""MSE"": 345.45, ""RMSE"": 18.586285266292453, ""MAPE"": 4.860300109075648, ""R2"": 0.9867023375323588}","{""MAE"": 46.57000000000001, ""MSE"": 2441.07385, ""RMSE"": 49.407224674130404, ""MAPE"": 17.828742056259472, ""R2"": 0.9060339380058318}"
