ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
RBT/11,TEINT RENEE BLANCHE 11 INT CENDRE 60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[13846.284, 5980.138, 5200.919, 4398.322, 2331.254]","[4203.0, 1659.0, 1372.0, 1184.0, 616.0]",2568.242850727324,6351.383400000001,13846.284,2331.254,3939.81765343228,-83.16332382031165,703.3818371697654,1806.8,4203.0,616.0,1245.6769083514391,-85.3438020461575,5,3976.8316666666665,5128.561731119998,0.0,3182.1884765772847,0.0,3121.875229999997,"{""MAE"": 3402.998666666667, ""MSE"": 11873217.63396189, ""RMSE"": 3445.753565471839, ""MAPE"": 106.21723589940851, ""R2"": -10.115241222800119}","{""MAE"": 6265.730081999999, ""MSE"": 40259984.20389156, ""RMSE"": 6345.075586932874, ""MAPE"": 153.88887548202737, ""R2"": -20.780116460928518}","{""MAE"": 1593.1589600003645, ""MSE"": 3407274.3375096456, ""RMSE"": 1845.8803692302613, ""MAPE"": 27.663696726759063, ""R2"": 0.780489722580927}","{""MAE"": 4815.014853143036, ""MSE"": 44421601.10077676, ""RMSE"": 6664.953195692882, ""MAPE"": 70.12333974692113, ""R2"": -1.8618176921315492}","{""MAE"": 1382.6024492112724, ""MSE"": 2890439.653405005, ""RMSE"": 1700.1293049074252, ""MAPE"": 21.155686896008646, ""R2"": 0.8137862856544272}","{""MAE"": 1066.1141179999977, ""MSE"": 2014780.95404542, ""RMSE"": 1419.4297989141344, ""MAPE"": 17.672758400084234, ""R2"": 0.8701997308251899}",1057.3333333333333,1455.2827799999995,0.0,875.8949096852604,0.0,831.78,"{""MAE"": 1008.1666666666667, ""MSE"": 1064434.0555555557, ""RMSE"": 1031.7141346107244, ""MAPE"": 115.87216274716275, ""R2"": -12.197208584055193}","{""MAE"": 1990.0204999999996, ""MSE"": 4089055.3638209994, ""RMSE"": 2022.1412818645979, ""MAPE"": 180.06131538769984, ""R2"": -27.13553668383084}","{""MAE"": 538.9999999999534, ""MSE"": 381566.93999995093, ""RMSE"": 617.7110489540809, ""MAPE"": 34.870807078319665, ""R2"": 0.7540992170346268}","{""MAE"": 1592.7506182480925, ""MSE"": 4417264.660588366, ""RMSE"": 2101.72896934604, ""MAPE"": 83.89113009871278, ""R2"": -1.846705845648191}","{""MAE"": 462.47166101420953, ""MSE"": 313702.47308192414, ""RMSE"": 560.0914863501534, ""MAPE"": 25.78095355353084, ""R2"": 0.7978344671343147}","{""MAE"": 337.30199999999996, ""MSE"": 207254.55877999993, ""RMSE"": 455.2521925043304, ""MAPE"": 19.40278837176889, ""R2"": 0.8664348167135457}"
