ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
RBKTNS,KERA/THER RB SHAMP NUTRITIF 250ML-6192488205771,RENEE BLANCHE,MASS MARKET,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[12339.402, 6998.605, 3882.051, 3194.222]","[2770.0, 1607.0, 1020.0, 1288.0]",2925.4880077537855,6603.57,12339.402,3194.222,3608.536435866832,-74.11364019099142,1034.0794848492355,1671.25,2770.0,1020.0,667.5302895749376,-53.50180505415163,4,4691.625999999999,5882.561591699999,0.0,3366.889264822712,0.0,3611.8511900000026,"{""MAE"": 4545.797333333332, ""MSE"": 20664273.395740435, ""RMSE"": 4545.797333333332, ""MAPE"": 142.31313081349174, ""R2"": NaN}","{""MAE"": 5894.10541, ""MSE"": 35205779.04913611, ""RMSE"": 5933.445798954947, ""MAPE"": 141.55248979817407, ""R2"": -11.849164416419367}","{""MAE"": 1163.2420000000002, ""MSE"": 1353654.6116680503, ""RMSE"": 1163.4666353909984, ""MAPE"": 23.25471678147071, ""R2"": 0.8960449294231689}","{""MAE"": 5194.781802406383, ""MSE"": 45150257.41261244, ""RMSE"": 6719.394125411341, ""MAPE"": 74.18511641636132, ""R2"": -2.4673528649280008}","{""MAE"": 354.75639609028053, ""MSE"": 188128.4405313229, ""RMSE"": 433.73775548287574, ""MAPE"": 5.5462360153425605, ""R2"": 0.9855525145451662}","{""MAE"": 1107.296379999998, ""MSE"": 1537961.7344744585, ""RMSE"": 1240.145852097429, ""MAPE"": 16.95704384873533, ""R2"": 0.8818909053508517}",1305.0,1637.2572999999998,413.0,1212.6032393400167,385.24636975539624,1251.37,"{""MAE"": 511.0, ""MSE"": 261121.0, ""RMSE"": 511.0, ""MAPE"": 39.67391304347826, ""R2"": NaN}","{""MAE"": 1092.29, ""MSE"": 1274563.7609666665, ""RMSE"": 1128.9657926468217, ""MAPE"": 88.35763607455011, ""R2"": -21.138348538658388}","{""MAE"": 357.7499999999709, ""MSE"": 128958.07499997837, ""RMSE"": 359.1073307522117, ""MAPE"": 25.026116485573276, ""R2"": 0.7105946282422075}","{""MAE"": 1159.6921627291958, ""MSE"": 2311162.521029304, ""RMSE"": 1520.2508085935372, ""MAPE"": 62.653236717668726, ""R2"": -4.186668989834678}","{""MAE"": 92.86027478538224, ""MSE"": 12931.410499304257, ""RMSE"": 113.7163598577806, ""MAPE"": 5.9991108203307855, ""R2"": 0.9709795632192525}","{""MAE"": 226.58000000000004, ""MSE"": 70150.5513, ""RMSE"": 264.8594935055189, ""MAPE"": 13.1355234567304, ""R2"": 0.8425694057701001}"
