ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
HZACCOND250ML,H ZONE ARGAN ACTIVE CONDITIONER 250ML,H. ZONE,IALO,yearly,2024,"[""2021"", ""2022"", ""2023""]","[3444.665, 711.7919999999999, -116.06]","[409.0, 85.0, -14.0]",509.08238026367803,1346.7990000000002,3444.665,-116.06,1521.4282870476238,-103.36926812912142,56.917,160.0,409.0,-14.0,180.64883060789515,-103.42298288508557,3,1346.7990000000002,1226.9629189999998,0.0,178.6790325820685,0.0,302.05332999999956,,"{""MAE"": 2736.86805, ""MSE"": 7490462.683535306, ""RMSE"": 2736.8709658175894, ""MAPE"": 1372.7670724704778, ""R2"": -42.71829652733283}","{""MAE"": 423.3379999998063, ""MSE"": 201616.9450244015, ""RMSE"": 449.0177558008163, ""MAPE"": 123.99936823388036, ""R2"": 0.9128988163777912}",,"{""MAE"": 422.190196712522, ""MSE"": 200545.68576613572, ""RMSE"": 447.82327515007046, ""MAPE"": 123.04210619579383, ""R2"": 0.9133616145287597}","{""MAE"": 658.6169799999997, ""MSE"": 462949.5234517019, ""RMSE"": 680.4039413846027, ""MAPE"": 163.37428150605214, ""R2"": 0.799999690278511}",160.0,145.642,0.0,0.0,0.0,35.86,,"{""MAE"": 324.9, ""MSE"": 105560.81999999998, ""RMSE"": 324.9012465350048, ""MAPE"": 1354.159663865546, ""R2"": -42.081652892561976}","{""MAE"": 50.0, ""MSE"": 2812.5, ""RMSE"": 53.033008588991066, ""MAPE"": 121.75371371042303, ""R2"": 0.9138168781025924}",,"{""MAE"": 49.87512597856207, ""MSE"": 2797.2835524903026, ""RMSE"": 52.889351976464056, ""MAPE"": 121.25001068405209, ""R2"": 0.9142831539961297}","{""MAE"": 78.18, ""MSE"": 6516.774, ""RMSE"": 80.72653838732342, ""MAPE"": 161.72478477943744, ""R2"": 0.8003072255929399}"
