ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
HZORDS200ML,H.Z OPTION RAINBOW SHAMPOO CHEVEUX COLORES 200ML,H. ZONE,IALO,yearly,2022,"[""2020"", ""2021""]","[919.53, -15.725000000000001]","[108.0, 19.0]",280.47343750000005,451.9025,919.53,-15.725000000000001,467.6275,-101.71011277500463,42.0625,63.5,108.0,19.0,44.5,-82.4074074074074,2,451.9025,442.54994999999997,0.0,227.44130000000018,,"{""MAE"": 935.255, ""MSE"": 874701.915025, ""RMSE"": 935.255, ""MAPE"": 5947.567567567567, ""R2"": NaN}","{""MAE"": 8.383338467865542e-11, ""MSE"": 1.014909356070488e-20, ""RMSE"": 1.0074270971492122e-10, ""MAPE"": 4.457172460066639e-10, ""R2"": 1.0}","{""MAE"": 224.4612000000003, ""MSE"": 50732.711071450125, ""RMSE"": 225.23923075576803, ""MAPE"": 784.3718961890348, ""R2"": 0.7679999999999995}",63.5,62.61,0.0,42.14,,"{""MAE"": 89.0, ""MSE"": 7921.0, ""RMSE"": 89.0, ""MAPE"": 468.42105263157896, ""R2"": NaN}","{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": 1.0}","{""MAE"": 21.36, ""MSE"": 459.418, ""RMSE"": 21.434038350250287, ""MAPE"": 69.95955165692008, ""R2"": 0.768}"
