ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
IATPVS800,IALO THERAPY PRO VITALITY SHAMPOO 800 ML,H. ZONE,IALO,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[8553.583, 4376.606, 2375.075, 1500.846]","[593.0, 337.0, 168.0, 877.0]",2065.989358508333,4201.5275,8553.583,1500.846,2720.323917084186,-82.45359868490199,614.3523166666666,493.75,877.0,168.0,268.0553814046642,47.89207419898819,4,2750.8423333333335,3618.6355206999997,0.0,1894.4795799999995,"{""MAE"": 3600.9086666666667, ""MSE"": 12966543.225675112, ""RMSE"": 3600.9086666666667, ""MAPE"": 239.9252599311766, ""R2"": NaN}","{""MAE"": 4474.803776666667, ""MSE"": 20128900.24965618, ""RMSE"": 4486.524295003447, ""MAPE"": 196.93009328369098, ""R2"": -12.892221583386252}","{""MAE"": 825.6870000002331, ""MSE"": 695491.5950286093, ""RMSE"": 833.9613870129775, ""MAPE"": 28.097998570232114, ""R2"": 0.9060167095086136}","{""MAE"": 849.1304250000032, ""MSE"": 907719.6615131428, ""RMSE"": 952.7432295813719, ""MAPE"": 22.017970496611834, ""R2"": 0.8773378697276372}",460.6666666666667,649.0225999999998,664.5,683.22,"{""MAE"": 511.0, ""MSE"": 261121.0, ""RMSE"": 511.0, ""MAPE"": 58.26681870011402, ""R2"": NaN}","{""MAE"": 356.4866666666667, ""MSE"": 134415.3692, ""RMSE"": 366.6270164622351, ""MAPE"": 112.09253591392763, ""R2"": -0.4701951562997513}","{""MAE"": 241.24999999999272, ""MSE"": 66022.57499999591, ""RMSE"": 256.9485843510252, ""MAPE"": 79.15943679336273, ""R2"": 0.0811525852448991}","{""MAE"": 107.11500000000001, ""MSE"": 14020.693749999999, ""RMSE"": 118.4090104257273, ""MAPE"": 26.23661597807826, ""R2"": 0.8048716184538198}"
