ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
HZACSH1000ML,H ZONE ARGAN ACTIVE SHAMPOO 1000ML,H. ZONE,IALO,yearly,2024,"[""2021"", ""2022"", ""2023""]","[4078.0769999999998, 1251.873, -354.06]","[160.0, 49.0, -14.0]",576.7703419121714,1658.6299999999999,4078.0769999999998,-354.06,1832.1295513652958,-108.68203322301173,22.152166666666663,65.0,160.0,-14.0,71.93052203341777,-108.74999999999999,3,1658.6299999999999,1402.2351419999998,0.0,66.48948947302893,0.0,333.2674199999996,,"{""MAE"": 3205.2398999999996, ""MSE"": 10417231.03004082, ""RMSE"": 3227.5735514532926, ""MAPE"": 619.0468749796124, ""R2"": -15.156877878713722}","{""MAE"": 271.17133333368093, ""MSE"": 82725.62852462624, ""RMSE"": 287.620632995316, ""MAPE"": 31.640269883192, ""R2"": 0.9753550627890774}",,"{""MAE"": 268.451166906716, ""MSE"": 80981.76989764681, ""RMSE"": 284.57296058769674, ""MAPE"": 31.275896361464987, ""R2"": 0.9758745787738224}","{""MAE"": 766.0879000000003, ""MSE"": 591666.0379977858, ""RMSE"": 769.1983086290464, ""MAPE"": 91.81525706279508, ""R2"": 0.823735732005347}",65.0,54.94299999999999,0.0,0.0,0.0,12.97,,"{""MAE"": 125.85, ""MSE"": 16058.744999999999, ""RMSE"": 126.7231036551741, ""MAPE"": 615.7653061224489, ""R2"": -15.184172335600906}","{""MAE"": 10.666666666666666, ""MSE"": 128.0, ""RMSE"": 11.313708498984761, ""MAPE"": 31.598639455782312, ""R2"": 0.9752609199845381}",,"{""MAE"": 10.554808274845607, ""MSE"": 125.31980153750904, ""RMSE"": 11.194632711148188, ""MAPE"": 31.196400758663206, ""R2"": 0.9757789328300137}","{""MAE"": 30.08, ""MSE"": 912.2165999999997, ""RMSE"": 30.202923699536104, ""MAPE"": 91.39795918367346, ""R2"": 0.8236921917278701}"
