ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
HZONETN/10.0,TEINT H ZONE S/A100ML 10.0 NEW,H. ZONE,IALO,yearly,2023,"[""2020"", ""2021"", ""2022""]","[1465.0900000000001, 155.8, -55.574000000000005]","[182.0, 70.0, -7.0]",275.15384750000004,521.772,1465.0900000000001,-55.574000000000005,672.5852505132715,-103.79321406876028,43.89816666666666,81.66666666666667,182.0,-7.0,77.59868269214083,-103.84615384615385,3,521.772,497.08573,0.0,81.75766000000016,,"{""MAE"": 1218.5835000000002, ""MSE"": 1493173.4156145006, ""RMSE"": 1221.9547518687018, ""MAPE"": 1434.9353290317372, ""R2"": -132.6802067369673}","{""MAE"": 243.9813333332179, ""MSE"": 66967.75239197162, ""RMSE"": 258.7812829243483, ""MAPE"": 192.21793881655546, ""R2"": 0.8519627377701089}","{""MAE"": 294.54232000000053, ""MSE"": 99115.20235341393, ""RMSE"": 314.8256697815696, ""MAPE"": 170.33125673629394, ""R2"": 0.7808983775373042}",81.66666666666667,69.14599999999999,0.0,24.78,,"{""MAE"": 133.7, ""MSE"": 18346.579999999994, ""RMSE"": 135.44954780286272, ""MAPE"": 1189.9999999999998, ""R2"": -11.377520661157021}","{""MAE"": 7.7777777777810115, ""MSE"": 68.05555555555554, ""RMSE"": 8.249579113843053, ""MAPE"": 34.401709401752754, ""R2"": 0.9886980108499096}","{""MAE"": 31.873333333333335, ""MSE"": 1020.1473333333334, ""RMSE"": 31.93974535486051, ""MAPE"": 171.64102564102564, ""R2"": 0.8305840867992766}"
