ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
SHAMP_RB_BOT_500ML,SHAMPOING RB BOTOX 500ML-6192488209311,RENEE BLANCHE,0%SSP,yearly,2026,"[""2024"", ""2025""]","[39946.209, 26920.664]","[4417.0, 3087.0]",27734.76056249975,33433.4365,39946.209,26920.664,6512.772500000001,-32.607712536626444,3170.125,3752.0,4417.0,3087.0,665.0,-30.11093502377179,2,33433.4365,33303.18105,13895.118999999017,30307.30569999998,,"{""MAE"": 13025.545000000002, ""MSE"": 169664822.54702505, ""RMSE"": 13025.545000000002, ""MAPE"": 48.3849321101441, ""R2"": NaN}","{""MAE"": 9.695213520899415e-10, ""MSE"": 9.673711827685148e-19, ""RMSE"": 9.835502949867458e-10, ""MAPE"": 2.9139865618715934e-12, ""R2"": 1.0}","{""MAE"": 3126.130800000021, ""MSE"": 9840559.707727559, ""RMSE"": 3136.9666411563194, ""MAPE"": 9.876889553347679, ""R2"": 0.7679999999999976}",3752.0,3738.6999999999994,1757.0,3432.8,,"{""MAE"": 1330.0, ""MSE"": 1768900.0, ""RMSE"": 1330.0, ""MAPE"": 43.08390022675737, ""R2"": NaN}","{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": 1.0}","{""MAE"": 319.2000000000003, ""MSE"": 102596.20000000017, ""RMSE"": 320.30641579587535, ""MAPE"": 8.913109882093362, ""R2"": 0.7679999999999996}"
