ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
KP0016,BRASIL CACAU - EXTREME REPAIR KIT HOME,CADIVEU,SOINS CAPILLAIRES,yearly,2025,"[""2020"", ""2021"", ""2022"", ""2023"", ""2024""]","[24764.398, 61363.216, 20831.825, 6163.6900000000005, -77.86099999999999]","[307.0, 787.0, 242.0, 70.0, 41.0]",6184.917644043334,22609.0536,61363.216,-77.86099999999999,21423.5162021025,-100.31440699668937,89.82339166666667,289.4,787.0,41.0,268.3286045131976,-86.64495114006515,5,8972.551333333333,11592.092932839998,0.0,4175.026310000006,"{""MAE"": 29510.11383333333, ""MSE"": 870847245.1885974, ""RMSE"": 29510.121063604558, ""MAPE"": 19202.995217086504, ""R2"": -88.41634769242461}","{""MAE"": 25108.489198999996, ""MSE"": 689851611.0415841, ""RMSE"": 26265.026385701272, ""MAPE"": 7781.674981000249, ""R2"": -0.20549247441375074}","{""MAE"": 11306.303199998129, ""MSE"": 238953792.7458581, ""RMSE"": 15458.130312099782, ""MAPE"": 484.7199598414729, ""R2"": 0.47936612314981686}","{""MAE"": 7581.339410000003, ""MSE"": 66996522.610612646, ""RMSE"": 8185.140353751586, ""MAPE"": 1125.7458230346267, ""R2"": 0.8540275971290319}",117.66666666666667,164.38689999999997,0.0,77.24,"{""MAE"": 350.3333333333333, ""MSE"": 123358.44444444444, ""RMSE"": 351.2242082266603, ""MAPE"": 664.8432055749129, ""R2"": -585.7226846346941}","{""MAE"": 314.7775, ""MSE"": 109701.04152499998, ""RMSE"": 331.2114755333818, ""MAPE"": 304.05993981225635, ""R2"": -0.22020879637611412}","{""MAE"": 149.64000000000232, ""MSE"": 40800.22000000271, ""RMSE"": 201.9906433476628, ""MAPE"": 56.1987284510996, ""R2"": 0.433332166670518}","{""MAE"": 96.23799999999999, ""MSE"": 11388.709419999996, ""RMSE"": 106.71789643728926, ""MAPE"": 54.81052860373574, ""R2"": 0.8418240075310861}"
