ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
6192488209014,TEINT HZ TRESOR SA 10.11,H. ZONE,TRESOR,yearly,2026,"[""2023"", ""2024"", ""2025""]","[7419.249, 5802.822, 3644.073]","[789.0, 568.0, 374.0]",4296.020870249991,5622.048,7419.249,3644.073,1546.500972529277,-50.88353282117907,433.71824999999995,577.0,789.0,374.0,169.5425217066995,-52.59822560202788,3,5622.048,5256.294470999999,1846.871999999974,4458.869009999991,,"{""MAE"": 2453.33745, ""MSE"": 6719283.744891704, ""RMSE"": 2592.1581249784326, ""MAPE"": 59.07313627515656, ""R2"": -4.767381414681095}","{""MAE"": 120.515999999984, ""MSE"": 16339.619538000035, ""RMSE"": 127.82652126221708, ""MAPE"": 2.2713127347275033, ""R2"": 0.9931680993052382}","{""MAE"": 578.719799999997, ""MSE"": 366866.4969961711, ""RMSE"": 605.6950528080703, ""MAPE"": 12.071276160784256, ""R2"": 0.8466062523742377}",577.0,544.8629999999999,162.0,451.01,,"{""MAE"": 284.84999999999997, ""MSE"": 85216.34499999997, ""RMSE"": 291.9183875674843, ""MAPE"": 66.0718724109362, ""R2"": -8.056897119778933}","{""MAE"": 6.0, ""MSE"": 40.5, ""RMSE"": 6.363961030678928, ""MAPE"": 1.119352601242149, ""R2"": 0.9985910429760884}","{""MAE"": 67.66000000000001, ""MSE"": 4651.112866666667, ""RMSE"": 68.19906793106976, ""MAPE"": 13.11150836539767, ""R2"": 0.8381921446297285}"
