ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
HZTT6.00,TEINT HZ TRESOR SA 6.00,H. ZONE,TRESOR,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[7320.598, 18434.564000000002, 22589.266, 30072.310999999998, 25097.014]","[802.0, 2066.0, 2427.0, 3079.0, 2619.0]",27228.564600628346,20702.7506,30072.310999999998,7320.598,7679.633219553798,242.82737557778748,2833.0451883333217,2198.6,3079.0,802.0,770.9839427640501,226.55860349127184,5,25919.530333333332,22102.756879179997,34859.92430000007,26032.046889999987,"{""MAE"": 7677.900999999999, ""MSE"": 98383548.29860143, ""RMSE"": 9918.848133659545, ""MAPE"": 25.992356684065427, ""R2"": -14.898071689320986}","{""MAE"": 11249.088189500002, ""MSE"": 138527319.73990834, ""RMSE"": 11769.762943233323, ""MAPE"": 47.5333367375839, ""R2"": -6.800914665734139}","{""MAE"": 3595.155679999459, ""MSE"": 14437751.459765662, ""RMSE"": 3799.7041279243917, ""MAPE"": 22.21681229936488, ""R2"": 0.7551959467384617}","{""MAE"": 2027.789387999992, ""MSE"": 5405264.839038045, ""RMSE"": 2324.9225447395115, ""MAPE"": 15.457152295188633, ""R2"": 0.9083492505577412}",2708.3333333333335,2321.64742,3592.6999999999534,2709.5,"{""MAE"": 704.5, ""MSE"": 867810.5, ""RMSE"": 931.5634707307925, ""MAPE"": 23.151766124112882, ""R2"": -15.404735349716447}","{""MAE"": 1160.1755000000003, ""MSE"": 1460182.4341410003, ""RMSE"": 1208.3800867860245, ""MAPE"": 46.29529449123171, ""R2"": -9.938377223982581}","{""MAE"": 390.4800000000047, ""MSE"": 162524.06000000198, ""RMSE"": 403.14272906751273, ""MAPE"": 23.335147006701185, ""R2"": 0.7265820664657447}","{""MAE"": 211.378, ""MSE"": 61664.28869999996, ""RMSE"": 248.32295242284786, ""MAPE"": 15.338078501556456, ""R2"": 0.8962607604731662}"
