ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
H04V100,H.Z OXY 40V 100ML,H. ZONE,IALO,yearly,2026,"[""2020"", ""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[8788.022, 12897.246, 5300.003, 7135.191, 7690.58, 4030.334]","[5617.0, 9602.0, 10903.0, 5176.0, 6582.0, 2784.0]",4920.713793022572,7640.229333333334,12897.246,4030.334,2820.143458404298,-54.13832600783203,4016.888239671692,6777.333333333333,10903.0,2784.0,2735.4273076716104,-50.43617589460566,6,6285.368333333333,5986.150010833999,3882.904333333019,4326.539635614545,3875.1323650205386,5168.188079999995,"{""MAE"": 1763.9077777777775, ""MSE"": 3733383.531599555, ""RMSE"": 1932.196556150423, ""MAPE"": 34.105875054655215, ""R2"": -0.4392383875043675}","{""MAE"": 2952.799684919999, ""MSE"": 11497243.514452, ""RMSE"": 3390.7585455841586, ""MAPE"": 49.34276623265047, ""R2"": -0.24595328181587317}","{""MAE"": 1779.6965714285136, ""MSE"": 4591901.707974483, ""RMSE"": 2142.8723032356556, ""MAPE"": 24.175367820401398, ""R2"": 0.4226353619981864}","{""MAE"": 4395.941592571561, ""MSE"": 27990134.171865392, ""RMSE"": 5290.570306863467, ""MAPE"": 65.01943578058723, ""R2"": -2.5193509599075803}","{""MAE"": 1829.3448006439637, ""MSE"": 4452538.476486738, ""RMSE"": 2110.103901822547, ""MAPE"": 26.095863815840232, ""R2"": 0.440158254868247}","{""MAE"": 1080.4929266666672, ""MSE"": 1726875.4755511947, ""RMSE"": 1314.106341036065, ""MAPE"": 17.125892928187618, ""R2"": 0.7828706062927413}",4847.333333333333,4850.3243649999995,3882.1333333330695,2545.6187650794877,3908.3996412842635,4067.52,"{""MAE"": 3426.4444444444453, ""MSE"": 13044612.666666672, ""RMSE"": 3611.732640529566, ""MAPE"": 89.86869858148226, ""R2"": -4.306689904907516}","{""MAE"": 3150.9386999999997, ""MSE"": 11790833.33393145, ""RMSE"": 3433.7782884064386, ""MAPE"": 58.98212261366831, ""R2"": -0.3621658564811203}","{""MAE"": 2113.8000000000466, ""MSE"": 5486804.688889139, ""RMSE"": 2342.392940752926, ""MAPE"": 36.00059023610485, ""R2"": 0.26672117364186043}","{""MAE"": 3631.4458921771843, ""MSE"": 16335678.017525515, ""RMSE"": 4041.7419533569328, ""MAPE"": 71.06627213600319, ""R2"": -1.1831662476910147}","{""MAE"": 2006.264617640041, ""MSE"": 4967261.666727067, ""RMSE"": 2228.7354411699625, ""MAPE"": 37.19472759470205, ""R2"": 0.33615500975143353}","{""MAE"": 1065.1499999999999, ""MSE"": 1297697.2499333334, ""RMSE"": 1139.1651548100185, ""MAPE"": 20.897869050566438, ""R2"": 0.8265704776540979}"
