ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
SERUM_RB_500ML,SERUM RB 500ML ,RENEE BLANCHE,0%SSP,yearly,2023,"[""2021"", ""2022""]","[9087.808, 11394.684000000001]","[318.0, 402.0]",11250.504249999896,10241.246000000001,11394.684000000001,9087.808,1153.438,25.384295090741354,396.75,360.0,402.0,318.0,42.0,26.41509433962264,2,10241.246000000001,10264.314760000001,13701.55999999959,10794.896239999998,,"{""MAE"": 2306.876, ""MSE"": 5321676.879376001, ""RMSE"": 2306.876, ""MAPE"": 20.24519504007307, ""R2"": NaN}","{""MAE"": 2.7466739993542433e-10, ""MSE"": 8.214234354896586e-20, ""RMSE"": 2.8660485611546406e-10, ""MAPE"": 2.6252548534236694e-12, ""R2"": 1.0}","{""MAE"": 553.6502399999963, ""MSE"": 308657.25900380453, ""RMSE"": 555.569310710918, ""MAPE"": 5.424147815191003, ""R2"": 0.7680000000000027}",360.0,360.84,486.0,380.16,,"{""MAE"": 84.0, ""MSE"": 7056.0, ""RMSE"": 84.0, ""MAPE"": 20.8955223880597, ""R2"": NaN}","{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": 1.0}","{""MAE"": 20.159999999999997, ""MSE"": 409.2479999999998, ""RMSE"": 20.22987889237105, ""MAPE"": 5.622078287806252, ""R2"": 0.7680000000000001}"
