ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
PA0476,CADIVEU ESSENTIALS -BB SHAMPO 250ML,CADIVEU,SOINS CAPILLAIRES,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[3461.996, 10743.608, 4027.4880000000003, 2201.4210000000003]","[288.0, 938.0, 578.0, 262.0]",3748.572361366758,5108.62825,10743.608,2201.4210000000003,3319.8310493258823,-36.41179828052949,440.69041666666664,516.5,938.0,262.0,273.1423621483859,-9.027777777777777,4,5657.505666666667,3651.5079487999997,2484.167000000365,3201.10883,"{""MAE"": 3876.2763333333332, ""MSE"": 15025518.21236011, ""RMSE"": 3876.2763333333332, ""MAPE"": 176.0806466974437, ""R2"": NaN}","{""MAE"": 3953.3215733333327, ""MSE"": 21466941.78599407, ""RMSE"": 4633.243117514347, ""MAPE"": 80.80145216310814, ""R2"": -0.591325905810951}","{""MAE"": 2555.0437500002495, ""MSE"": 9643718.825518316, ""RMSE"": 3105.433758030964, ""MAPE"": 53.73836954895081, ""R2"": 0.12499088998963048}","{""MAE"": 1772.6760199999992, ""MSE"": 3493707.6011365876, ""RMSE"": 1869.146222513527, ""MAPE"": 40.537416276159874, ""R2"": 0.6830034104045247}",592.6666666666666,384.255,407.0,378.84,"{""MAE"": 339.33333333333337, ""MSE"": 115147.11111111114, ""RMSE"": 339.33333333333337, ""MAPE"": 129.5165394402036, ""R2"": NaN}","{""MAE"": 331.5, ""MSE"": 164591.75, ""RMSE"": 405.6990879950311, ""MAPE"": 60.32045635309395, ""R2"": -1.158008003706121}","{""MAE"": 241.5, ""MSE"": 72208.70000000001, ""RMSE"": 268.71676538690326, ""MAPE"": 57.8110478854266, ""R2"": 0.032142534020044966}","{""MAE"": 147.06, ""MSE"": 24405.9922, ""RMSE"": 156.2241729054758, ""MAPE"": 35.26242966995646, ""R2"": 0.6728715270401137}"
