ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
SHAMPO_RB_PURI_1L,SHAMPOING RB PURIFIANT 1L-6192488204873,RENEE BLANCHE,0%SSP,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[9282.282, 23728.708, 22804.304, 14572.568, 17198.013]","[851.0, 2190.0, 1753.0, 1029.0, 1258.0]",18007.161600469757,17517.175,23728.708,9282.282,5350.194627504162,85.27785516535698,1287.2285386531314,1416.2,2190.0,851.0,491.2438905472515,47.82608695652174,5,18191.628333333334,16528.968980579997,19519.77159999986,17963.865004232146,18774.029664673195,17064.70602000001,"{""MAE"": 3601.521833333334, ""MSE"": 13156727.555710059, ""RMSE"": 3627.220362165781, ""MAPE"": 23.05370517362292, ""R2"": -6.634876623010728}","{""MAE"": 6699.996554500001, ""MSE"": 74556214.3861452, ""RMSE"": 8634.594048717358, ""MAPE"": 30.366103083082542, ""R2"": -4.110432970615796}","{""MAE"": 4866.477679999969, ""MSE"": 27733384.076100565, ""RMSE"": 5266.249526570173, ""MAPE"": 32.1829084020539, ""R2"": 0.031134025254322517}","{""MAE"": 7837.334073892269, ""MSE"": 67985651.76206668, ""RMSE"": 8245.341215623928, ""MAPE"": 51.20622810221713, ""R2"": -1.3750792396063187}","{""MAE"": 4495.456574217197, ""MSE"": 25883744.83172704, ""RMSE"": 5087.60698479423, ""MAPE"": 29.783209243297144, ""R2"": 0.09575118573176045}","{""MAE"": 2191.4743119999907, ""MSE"": 7626101.923870844, ""RMSE"": 2761.5397740881526, ""MAPE"": 15.934439509151325, ""R2"": 0.7335820737308344}",1346.6666666666667,1273.9999699999998,1312.0999999999913,1259.2559156830725,1277.3086795690579,1254.04,"{""MAE"": 484.16666666666663, ""MSE"": 241614.0555555555, ""RMSE"": 491.5425267009514, ""MAPE"": 43.519956245046274, ""R2"": -17.429401083545738}","{""MAE"": 561.43575, ""MSE"": 546001.5681272501, ""RMSE"": 738.9191891724358, ""MAPE"": 32.15059640196935, ""R2"": -1.7053586417119524}","{""MAE"": 430.3600000000006, ""MSE"": 238912.37999999995, ""RMSE"": 488.78664057030034, ""MAPE"": 33.76962253406421, ""R2"": 0.009979174588356954}","{""MAE"": 717.4189419023354, ""MSE"": 656934.3304136967, ""RMSE"": 810.5148551468361, ""MAPE"": 55.010343223976435, ""R2"": -1.7222476626678502}","{""MAE"": 409.0692385104953, ""MSE"": 231175.42286013704, ""RMSE"": 480.8070536713631, ""MAPE"": 32.25634456966831, ""R2"": 0.04204008618189414}","{""MAE"": 205.752, ""MSE"": 65610.80924, ""RMSE"": 256.14607012406026, ""MAPE"": 16.959004499450174, ""R2"": 0.728117615672697}"
