ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
RBT/V,TEINT RENEE BLANCHE  INT VERT 60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[159.053, 2475.805, 1232.983, 1400.424]","[51.0, 696.0, 310.0, 377.0]",1573.4528509467345,1317.0662499999999,2475.805,159.053,821.2321056410834,780.4763192143499,417.52266593971416,358.5,696.0,51.0,229.75911298575298,639.2156862745098,4,1703.0706666666665,1188.4137008,1937.3890000000247,1232.9839686831883,1939.9961195305289,1438.863649999999,"{""MAE"": 111.14366666666683, ""MSE"": 12352.914640111148, ""RMSE"": 111.14366666666683, ""MAPE"": 7.936429728901164, ""R2"": NaN}","{""MAE"": 1042.7768266666665, ""MSE"": 1899371.7444490688, ""RMSE"": 1378.1769641265482, ""MAPE"": 51.734115871390905, ""R2"": -5.263759189437921}","{""MAE"": 641.4016499999923, ""MSE"": 597462.1085021604, ""RMSE"": 772.9567313259911, ""MAPE"": 145.84539837378813, ""R2"": 0.11411259312710365}","{""MAE"": 1196.0366215994538, ""MSE"": 2116156.1082731606, ""RMSE"": 1454.7013811339978, ""MAPE"": 90.97203519992277, ""R2"": -2.137732118269675}","{""MAE"": 593.8884786868241, ""MSE"": 526992.6271376068, ""RMSE"": 725.9425784024565, ""MAPE"": 118.16356440576148, ""R2"": 0.21860127152418152}","{""MAE"": 443.1062099999995, ""MSE"": 274253.7152187752, ""RMSE"": 523.6923860614886, ""MAPE"": 112.9523656470355, ""R2"": 0.5933500900843488}",461.0,321.70349999999996,506.5,324.81189409254074,506.53060154574376,384.59,"{""MAE"": 24.666666666666686, ""MSE"": 608.4444444444454, ""RMSE"": 24.666666666666686, ""MAPE"": 6.542882404951375, ""R2"": NaN}","{""MAE"": 274.45, ""MSE"": 144350.12416666668, ""RMSE"": 379.9343682357081, ""MAPE"": 47.91171101794017, ""R2"": -4.0898001046049695}","{""MAE"": 183.54999999999563, ""MSE"": 48408.450000000004, ""RMSE"": 220.01920370731278, ""MAPE"": 131.3521363816313, ""R2"": 0.08298659291427701}","{""MAE"": 263.20350051228996, ""MSE"": 123879.2347261599, ""RMSE"": 351.9648202962334, ""MAPE"": 73.29302491193754, ""R2"": -1.3466754069466775}","{""MAE"": 171.6730906551805, ""MSE"": 44209.82432382813, ""RMSE"": 210.2613238896496, ""MAPE"": 110.84602578187655, ""R2"": 0.16252221193087368}","{""MAE"": 125.53999999999999, ""MSE"": 21910.62205, ""RMSE"": 148.0223700999278, ""MAPE"": 100.18807731315337, ""R2"": 0.5849415922749424}"
