ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
HZTT7.14,TEINT HZ TRESOR SA 7.14,H. ZONE,TRESOR,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[5254.983, 12202.496000000001, 11917.608, 12094.323, 9833.729]","[578.0, 1360.0, 1206.0, 1245.0, 1024.0]",11157.743612639179,10260.6278,12202.496000000001,5254.983,2650.1922958560876,87.13150927414986,1149.3002483333362,1082.6,1360.0,578.0,274.447517751573,77.16262975778547,5,11281.886666666667,9781.53991389,12975.423500000034,10592.12437000001,"{""MAE"": 2270.187, ""MSE"": 5154801.390195778, ""RMSE"": 2270.4187697858247, ""MAPE"": 20.897370322277904, ""R2"": -3.0348443621688554}","{""MAE"": 3753.4918022500005, ""MSE"": 20168952.691465333, ""RMSE"": 4490.9857149032805, ""MAPE"": 31.098787816657907, ""R2"": -20.247271952582178}","{""MAE"": 2173.0174400000205, ""MSE"": 5385715.717739863, ""RMSE"": 2320.7144843215556, ""MAPE"": 25.694547610212826, ""R2"": 0.23318844007796913}","{""MAE"": 977.5499060000022, ""MSE"": 1589588.0414704732, ""RMSE"": 1260.788658527064, ""MAPE"": 12.643499193659357, ""R2"": 0.7736764156157686}",1158.3333333333333,1024.4576599999998,1315.7000000000116,1098.71,"{""MAE"": 221.66666666666663, ""MSE"": 49744.55555555553, ""RMSE"": 223.0348752001703, ""MAPE"": 19.939641378012045, ""R2"": -3.0739997588546943}","{""MAE"": 372.6785, ""MSE"": 216280.80418900002, ""RMSE"": 465.06000063325166, ""MAPE"": 28.86571218311523, ""R2"": -13.831340532326433}","{""MAE"": 225.27999999999884, ""MSE"": 63246.86000000157, ""RMSE"": 251.489284065945, ""MAPE"": 24.8918683707053, ""R2"": 0.1603073440974897}","{""MAE"": 114.31200000000001, ""MSE"": 20085.87272, ""RMSE"": 141.72463695490632, ""MAPE"": 13.183224824131157, ""R2"": 0.7333312703527708}"
