ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
RBO603,R.B OXY 30V 60ML 6192488202343,RENEE BLANCHE,COLORATION 60ML,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[16464.189, 2394.312, 7991.873, 4193.178, 2270.205]","[120598.0, 52338.0, 18884.0, 13306.0, 25744.0]",2836.079402826168,6662.751399999999,16464.189,2270.205,5318.788862511713,-86.21125522793743,17540.26590650772,46174.0,120598.0,13306.0,39545.82429536651,-78.65304565581519,5,4818.4186666666665,5536.163986289998,0.0,3507.946614000341,0.0,3153.9471500000004,"{""MAE"": 3673.2646666666656, ""MSE"": 14667239.988505768, ""RMSE"": 3829.7832821852685, ""MAPE"": 113.75656605467282, ""R2"": -14.86580150106083}","{""MAE"": 7940.273587749999, ""MSE"": 76589101.20787774, ""RMSE"": 8751.51993700967, ""MAPE"": 273.9981431408662, ""R2"": -13.340949847125602}","{""MAE"": 2770.9398399994875, ""MSE"": 14149908.060648888, ""RMSE"": 3761.636354121553, ""MAPE"": 75.69227325728079, ""R2"": 0.4998179332990994}","{""MAE"": 5687.402910391376, ""MSE"": 63551056.62472488, ""RMSE"": 7971.891659118611, ""MAPE"": 101.06849292000153, ""R2"": -1.2464526771012214}","{""MAE"": 2776.073849221951, ""MSE"": 13660010.234541278, ""RMSE"": 3695.9451070790105, ""MAPE"": 72.66007106509088, ""R2"": 0.517135226534116}","{""MAE"": 2217.0637880000004, ""MSE"": 6834645.216921012, ""RMSE"": 2614.315439445097, ""MAPE"": 53.798042534532684, ""R2"": 0.7584035913792214}",19311.333333333332,41067.39759999998,0.0,22176.68450571302,0.0,22686.18,"{""MAE"": 26533.0, ""MSE"": 1284858290.0, ""RMSE"": 35844.92000270052, ""MAPE"": 194.99097917667203, ""R2"": -32.22110832617708}","{""MAE"": 60802.85999999999, ""MSE"": 4033955379.214399, ""RMSE"": 63513.42676327895, ""MAPE"": 287.8414268182544, ""R2"": -17.01483398751364}","{""MAE"": 21597.6, ""MSE"": 517432467.2, ""RMSE"": 22747.141956738215, ""MAPE"": 74.73467089637687, ""R2"": 0.6691337944063659}","{""MAE"": 46722.76238506691, ""MSE"": 3771616413.2451096, ""RMSE"": 61413.48722589452, ""MAPE"": 120.37381586616011, ""R2"": -1.4117164861298468}","{""MAE"": 12209.049478956811, ""MSE"": 186589532.24587625, ""RMSE"": 13659.777898848732, ""MAPE"": 46.23229526952372, ""R2"": 0.8806874820365271}","{""MAE"": 10359.964, ""MSE"": 162295529.89576, ""RMSE"": 12739.526282235145, ""MAPE"": 25.21488732179519, ""R2"": 0.8962220008110494}"
