ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
HZOMGCF100ML,H.Z OPTION MONLIGHT GEL COIFFANT 100ML,H. ZONE,IALO,yearly,2022,"[""2020"", ""2021""]","[135.57500000000002, -36.974999999999994]","[11.0, 3.0]",26.190625000000004,49.30000000000001,135.57500000000002,-36.974999999999994,86.275,-127.27272727272727,4.75,7.0,11.0,3.0,4.0,-72.72727272727273,2,49.30000000000001,47.5745,0.0,7.888000000000002,,"{""MAE"": 172.55, ""MSE"": 29773.502500000002, ""RMSE"": 172.55, ""MAPE"": 466.6666666666668, ""R2"": NaN}","{""MAE"": 2.3277380023500882e-11, ""MSE"": 6.776265193621537e-22, ""RMSE"": 2.603126042592163e-11, ""MAPE"": 5.152210059139929e-11, ""R2"": 1.0}","{""MAE"": 41.41200000000002, ""MSE"": 1726.8631450000016, ""RMSE"": 41.55554289141223, ""MAPE"": 74.66666666666669, ""R2"": 0.7679999999999998}",7.0,6.92,0.0,5.08,,"{""MAE"": 8.0, ""MSE"": 64.0, ""RMSE"": 8.0, ""MAPE"": 266.66666666666663, ""R2"": NaN}","{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": 1.0}","{""MAE"": 1.92, ""MSE"": 3.7119999999999997, ""RMSE"": 1.9266551326067671, ""MAPE"": 42.666666666666664, ""R2"": 0.768}"
