ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
HZKACOND1000ML,H ZONE KERATINE ACTIVE CONDITIONER 1000ML,H. ZONE,IALO,yearly,2023,"[""2021"", ""2022""]","[2368.278, 451.101]","[99.0, 19.0]",937.4435624999999,1409.6895,2368.278,451.101,958.5885,-80.95236285604983,39.25,59.0,99.0,19.0,40.0,-80.8080808080808,2,1409.6895,1390.5177299999998,0.0,949.5670199999993,,"{""MAE"": 1917.1769999999997, ""MSE"": 3675567.6493289988, ""RMSE"": 1917.1769999999997, ""MAPE"": 424.9995012203475, ""R2"": NaN}","{""MAE"": 1.3773160389973782e-10, ""MSE"": 2.399449977976877e-20, ""RMSE"": 1.5490158094664099e-10, ""MAPE"": 2.453422682957881e-11, ""R2"": 1.0}","{""MAE"": 460.1224800000003, ""MSE"": 213182.92366108217, ""RMSE"": 461.7173633957057, ""MAPE"": 64.15469507281061, ""R2"": 0.7679999999999998}",59.0,58.2,0.0,39.8,,"{""MAE"": 80.0, ""MSE"": 6400.0, ""RMSE"": 80.0, ""MAPE"": 421.05263157894734, ""R2"": NaN}","{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": 1.0}","{""MAE"": 19.199999999999996, ""MSE"": 371.1999999999998, ""RMSE"": 19.266551326067667, ""MAPE"": 63.62573099415204, ""R2"": 0.7680000000000001}"
