ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
RBT/22,TEINT RENEE BLANCHE 22 INT BLU 60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[15546.144, 7786.393, 6397.003, 4377.535, 2902.449]","[4705.0, 2308.0, 1686.0, 1156.0, 773.0]",3532.0515950591666,7401.904799999999,15546.144,2902.449,4401.7770532752975,-81.33010346488491,965.7564975,2125.6,4705.0,773.0,1389.2064785336986,-83.57066950053135,5,4558.995666666667,5955.692553569998,0.0,3613.518160000001,"{""MAE"": 4408.419833333333, ""MSE"": 20697298.27996005, ""RMSE"": 4549.428346502454, ""MAPE"": 119.77181564021188, ""R2"": -37.048625062799964}","{""MAE"": 6901.598745749999, ""MSE"": 47933053.19177826, ""RMSE"": 6923.3700747380435, ""MAPE"": 144.04564886888969, ""R2"": -12.727106964591202}","{""MAE"": 1457.9133599999338, ""MSE"": 2906148.241191314, ""RMSE"": 1704.7428665905347, ""MAPE"": 21.86915512991911, ""R2"": 0.8500102160654976}","{""MAE"": 1132.0297820000021, ""MSE"": 1998118.3978756494, ""RMSE"": 1413.5481590224117, ""MAPE"": 15.641675920798734, ""R2"": 0.8968747214869989}",1205.0,1694.66599,0.0,963.36,"{""MAE"": 1343.6666666666665, ""MSE"": 1965440.111111111, ""RMSE"": 1401.941550533085, ""MAPE"": 136.45734947201618, ""R2"": -52.59475110229427}","{""MAE"": 2179.4452499999998, ""MSE"": 4788106.519825251, ""RMSE"": 2188.1742434790817, ""MAPE"": 167.17853404051596, ""R2"": -13.369606676632335}","{""MAE"": 490.7200000000186, ""MSE"": 304129.52000003034, ""RMSE"": 551.4793921807327, ""MAPE"": 27.581357791753813, ""R2"": 0.8424113349524457}","{""MAE"": 351.462, ""MSE"": 190122.25498, ""RMSE"": 436.0301078824718, ""MAPE"": 16.72209107971196, ""R2"": 0.9014856816328585}"
