ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
KP0040H,BRASIL CACAU - RECONSTRUCTION HOMME KIT 110 ML ,CADIVEU,LISSAGE,yearly,2023,"[""2022""]",[240.03],[3.0],240.02999999999997,240.03,240.03,240.03,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,1,240.03,240.03,240.03,240.02999999999983,,,"{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": NaN}","{""MAE"": 1.7053025658242404e-13, ""MSE"": 2.908056841006738e-26, ""RMSE"": 1.7053025658242404e-13, ""MAPE"": 7.104539290189728e-14, ""R2"": NaN}",3.0,3.0,3.0,3.0,,,"{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": NaN}","{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": NaN}"
