ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
IATUBS800,IALO THERAPY UNLIMITED BLOND SHAMPOO 800 ML,H. ZONE,IALO,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[7070.364, 729.1969999999999, 1325.192, 739.2]","[442.0, 62.0, 71.0, 1171.0]",911.3709780301393,2465.9882500000003,7070.364,729.1969999999999,2669.26645530269,-89.54509272789916,834.5723984311147,436.5,1171.0,62.0,450.9326446377552,164.93212669683257,4,931.1963333333333,2344.4239917,0.0,1325.1875131475044,0.0,867.4180299999987,"{""MAE"": 2302.3843333333334, ""MSE"": 5300973.618378778, ""RMSE"": 2302.3843333333334, ""MAPE"": 311.46974206349205, ""R2"": NaN}","{""MAE"": 4486.652076666666, ""MSE"": 21903213.67474531, ""RMSE"": 4680.0869302551755, ""MAPE"": 534.256419015643, ""R2"": -281.13803825572}","{""MAE"": 1438.7937499999998, ""MSE"": 2894134.7110915743, ""RMSE"": 1701.215656844121, ""MAPE"": 136.7033412422472, ""R2"": 0.5938047087560038}","{""MAE"": 3388.6547492897726, ""MSE"": 20882056.394058008, ""RMSE"": 4569.688872785325, ""MAPE"": 158.71881060818893, ""R2"": -1.9308217569315342}","{""MAE"": 1156.4283728404962, ""MSE"": 2000564.3870141485, ""RMSE"": 1414.4130892402504, ""MAPE"": 105.02654938841142, ""R2"": 0.7192183796002071}","{""MAE"": 1030.7841199999998, ""MSE"": 1822856.7699636202, ""RMSE"": 1350.1321305574577, ""MAPE"": 79.20817418897623, ""R2"": 0.7441598576134715}",434.6666666666667,720.1510000000001,985.5,1038.0098076483139,977.7369162717075,851.37,"{""MAE"": 979.3333333333334, ""MSE"": 959093.7777777779, ""RMSE"": 979.3333333333334, ""MAPE"": 83.63222317107886, ""R2"": NaN}","{""MAE"": 519.0333333333333, ""MSE"": 352344.33666666667, ""RMSE"": 593.585997700979, ""MAPE"": 351.14964176027956, ""R2"": -0.2996509904662452}","{""MAE"": 369.99999999998545, ""MSE"": 143060.04999998823, ""RMSE"": 378.23279868354655, ""MAPE"": 301.68392453753296, ""R2"": 0.29644991584308455}","{""MAE"": 485.8115120605527, ""MSE"": 385262.3748361531, ""RMSE"": 620.6950739583432, ""MAPE"": 207.9732178098522, ""R2"": -0.8946685412069333}","{""MAE"": 64.03018932099982, ""MSE"": 6131.63521214884, ""RMSE"": 78.30475855367182, ""MAPE"": 77.55733027169043, ""R2"": 0.9698454427387159}","{""MAE"": 150.04999999999998, ""MSE"": 32761.098649999996, ""RMSE"": 181.000272513607, ""MAPE"": 80.49572219133371, ""R2"": 0.8388853232451519}"
