ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
RBT,TEINT RENEE BLANCHE 10.0  60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[40706.919, 21655.07, 18493.02, 15187.391, 8608.396999999999]","[12238.0, 6268.0, 5089.0, 4114.0, 2372.0]",8899.638752469224,20930.1594,40706.919,8608.396999999999,10792.502783389118,-78.85274245393026,2462.271145540284,6016.2,12238.0,2372.0,3362.512655738265,-80.6177479980389,5,14096.269333333332,16927.187273429994,0.0,10829.912176227148,338.46116182486367,11206.002569999997,"{""MAE"": 10800.521, ""MSE"": 117580082.71149981, ""RMSE"": 10843.435005177087, ""MAPE"": 95.8651119368529, ""R2"": -9.866126885105329}","{""MAE"": 16845.446579249998, ""MSE"": 286011574.9582354, ""RMSE"": 16911.876742639633, ""MAPE"": 118.05408940683026, ""R2"": -11.237057991194355}","{""MAE"": 3511.480439999589, ""MSE"": 16608054.796124926, ""RMSE"": 4075.29812358862, ""MAPE"": 17.216630563132583, ""R2"": 0.8574148061499506}","{""MAE"": 13582.450749045685, ""MSE"": 371634590.59584486, ""RMSE"": 19277.82639707716, ""MAPE"": 59.13270244931874, ""R2"": -2.190595815824023}","{""MAE"": 3026.393924690265, ""MSE"": 14008378.699182952, ""RMSE"": 3742.776870076942, ""MAPE"": 13.387683962261859, ""R2"": 0.8797338148948097}","{""MAE"": 2819.547717999992, ""MSE"": 12551462.888708845, ""RMSE"": 3542.8043819421987, ""MAPE"": 14.428256865061211, ""R2"": 0.8922418795543821}",3858.3333333333335,4846.460800000001,0.0,2993.2227399083695,0.0,3075.61,"{""MAE"": 3268.0, ""MSE"": 10913113.0, ""RMSE"": 3303.500113515966, ""MAPE"": 104.2939688522964, ""R2"": -13.385082008486227}","{""MAE"": 5275.88, ""MSE"": 28045512.8416, ""RMSE"": 5295.8014352503815, ""MAPE"": 132.0737616437959, ""R2"": -12.774872848773775}","{""MAE"": 1145.5999999998137, ""MSE"": 1726551.4399995855, ""RMSE"": 1313.983044030472, ""MAPE"": 20.41120183543052, ""R2"": 0.8472955592476935}","{""MAE"": 4238.535973786658, ""MSE"": 34339564.853971586, ""RMSE"": 5859.997001191347, ""MAPE"": 64.30124679148756, ""R2"": -2.037154830848567}","{""MAE"": 962.066096166164, ""MSE"": 1366614.6813371421, ""RMSE"": 1169.0229601411352, ""MAPE"": 15.13068055055943, ""R2"": 0.879130082195796}","{""MAE"": 874.1659999999999, ""MSE"": 1205579.56666, ""RMSE"": 1097.9888736503663, ""MAPE"": 15.225623751924427, ""R2"": 0.8933727954787912}"
