ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
HZTT5.0,TEINT HZ TRESOR SA 5.0,H. ZONE,TRESOR,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[9154.256, 28205.882, 29101.912, 31023.53, 20211.094]","[994.0, 3150.0, 3073.0, 3161.0, 2101.0]",24342.443672628546,23539.3348,31023.53,9154.256,8083.808317525656,120.78357869825797,2536.9122000735188,2495.8,3161.0,994.0,850.282164931148,111.36820925553319,5,26778.84533333333,21432.92908118,31018.731999999844,16084.581127344092,27043.118473913983,23696.456020000012,"{""MAE"": 9051.096999999998, ""MSE"": 81955329.53140908, ""RMSE"": 9052.918288121742, ""MAPE"": 37.135442154304165, ""R2"": -1.8040780157465983}","{""MAE"": 11915.3677305, ""MSE"": 178242373.45815656, ""RMSE"": 13350.744303526923, ""MAPE"": 41.77344553429969, ""R2"": -9.473037229732846}","{""MAE"": 7085.327840000126, ""MSE"": 52916538.5866397, ""RMSE"": 7274.375477430327, ""MAPE"": 40.879121774862234, ""R2"": 0.19023423095113545}","{""MAE"": 8848.163147704634, ""MSE"": 100633954.67524405, ""RMSE"": 10031.647655058667, ""MAPE"": 47.876399957072124, ""R2"": -0.5399709405898676}","{""MAE"": 3354.919804873623, ""MSE"": 17722469.42608853, ""RMSE"": 4209.806340687007, ""MAPE"": 19.31487502335158, ""R2"": 0.7287984160043888}","{""MAE"": 3094.843816000004, ""MSE"": 13868741.586555222, ""RMSE"": 3724.075937270241, ""MAPE"": 20.130597665308105, ""R2"": 0.7877708463831324}",2778.3333333333335,2246.3447799999994,3163.2999999999884,1817.5029212553334,2760.9721658524577,2455.02,"{""MAE"": 891.1666666666667, ""MSE"": 812628.7222222224, ""RMSE"": 901.4592182801296, ""MAPE"": 36.38843838040196, ""R2"": -1.8929466793243943}","{""MAE"": 1243.8404999999998, ""MSE"": 1994198.7356209997, ""RMSE"": 1412.1610161808744, ""MAPE"": 40.91708575992614, ""R2"": -9.025573526984246}","{""MAE"": 758.6400000000024, ""MSE"": 623967.26, ""RMSE"": 789.9159828741282, ""MAPE"": 41.381821119035514, ""R2"": 0.13695058351287737}","{""MAE"": 967.0041289640892, ""MSE"": 1316439.7308298326, ""RMSE"": 1147.3620748612152, ""MAPE"": 47.92390315803159, ""R2"": -0.8208528145100946}","{""MAE"": 407.88630558309035, ""MSE"": 264690.50969390327, ""RMSE"": 514.4808156713943, ""MAPE"": 21.678410898586105, ""R2"": 0.6338894608973518}","{""MAE"": 334.62600000000003, ""MSE"": 168445.61526000005, ""RMSE"": 410.42126560401334, ""MAPE"": 20.29536873778792, ""R2"": 0.7670119904048212}"
