ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
MASK_RB_BOTOX_500_,MASQUE RB BOTOX 500ML 6192488209359,RENEE BLANCHE,0%SSP,yearly,2026,"[""2024"", ""2025""]","[25700.21, 13734.688]","[2782.0, 1544.0]",14482.533125000286,19717.449,25700.21,13734.688,5982.7609999999995,-46.55807092626869,1621.375,2163.0,2782.0,1544.0,619.0,-44.50035945363048,2,19717.449,19597.793779999996,1769.1660000011325,16845.723720000013,,"{""MAE"": 11965.521999999999, ""MSE"": 143173716.73248398, ""RMSE"": 11965.521999999999, ""MAPE"": 87.11899389341788, ""R2"": NaN}","{""MAE"": 9.540599421598017e-10, ""MSE"": 9.137252113220007e-19, ""RMSE"": 9.558897485181022e-10, ""MAPE"": 5.429507343052354e-12, ""R2"": 1.0}","{""MAE"": 2871.7252800000106, ""MSE"": 8304075.570484133, ""RMSE"": 2881.6792969524095, ""MAPE"": 16.446857008033945, ""R2"": 0.7679999999999982}",2163.0,2150.62,306.0,1865.88,,"{""MAE"": 1238.0, ""MSE"": 1532644.0, ""RMSE"": 1238.0, ""MAPE"": 80.18134715025906, ""R2"": NaN}","{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": 1.0}","{""MAE"": 297.1200000000001, ""MSE"": 88893.35200000007, ""RMSE"": 298.14988177089737, ""MAPE"": 15.318614669433039, ""R2"": 0.7679999999999998}"
