ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
SHAMP_RB_COL_1L,SHAMPOING RB COLLAGENE 1L-6192488209342,RENEE BLANCHE,0%SSP,yearly,2026,"[""2024"", ""2025""]","[15796.569, 7865.214]","[1066.0, 516.0]",8377.458937500003,11830.8915,15796.569,7865.214,3965.6775,-50.20935242330153,558.875,791.0,1066.0,516.0,275.0,-51.594746716697934,2,11830.8915,11751.577949999999,0.0,9927.366300000012,,"{""MAE"": 7931.355, ""MSE"": 62906392.136025, ""RMSE"": 7931.355, ""MAPE"": 100.84093071084905, ""R2"": NaN}","{""MAE"": 2.2373569663614035e-10, ""MSE"": 5.80019045522183e-20, ""RMSE"": 2.4083584565470794e-10, ""MAPE"": 2.4149818813562216e-12, ""R2"": 1.0}","{""MAE"": 1903.5252000000137, ""MSE"": 3648570.743889502, ""RMSE"": 1910.1232274095569, ""MAPE"": 18.632349758973675, ""R2"": 0.7679999999999967}",791.0,785.4999999999999,0.0,659.0,,"{""MAE"": 550.0, ""MSE"": 302500.0, ""RMSE"": 550.0, ""MAPE"": 106.5891472868217, ""R2"": NaN}","{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": 1.0}","{""MAE"": 132.0, ""MSE"": 17545.0, ""RMSE"": 132.45754036671525, ""MAPE"": 19.532011286123595, ""R2"": 0.768}"
