ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
HZACMASC200ML,H ZONE ARGAN ACTIVE DEEP MASK 200ML,H. ZONE,IALO,yearly,2023,"[""2021"", ""2022""]","[2850.612, 1175.816]","[214.0, 87.0]",1405.2357499999998,2013.214,2850.612,1175.816,837.398,-58.75215567744752,104.9375,150.5,214.0,87.0,63.5,-59.345794392523366,2,2013.214,1996.46604,0.0,1611.2629599999989,,"{""MAE"": 1674.796, ""MSE"": 2804941.6416160003, ""RMSE"": 1674.796, ""MAPE"": 142.4369118977799, ""R2"": NaN}","{""MAE"": 1.5268142306013033e-10, ""MSE"": 2.5307823485607162e-20, ""RMSE"": 1.590843282212524e-10, ""MAPE"": 8.054380356936078e-12, ""R2"": 1.0}","{""MAE"": 401.9510400000013, ""MSE"": 162686.61521372886, ""RMSE"": 403.3442886836615, ""MAPE"": 24.979535671230632, ""R2"": 0.7679999999999988}",150.5,149.23,0.0,120.02,,"{""MAE"": 127.0, ""MSE"": 16129.0, ""RMSE"": 127.0, ""MAPE"": 145.97701149425288, ""R2"": NaN}","{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": 1.0}","{""MAE"": 30.479999999999997, ""MSE"": 935.4819999999999, ""RMSE"": 30.58565023013243, ""MAPE"": 25.505048877430443, ""R2"": 0.768}"
