ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
OXY-30V_1L,ACTIVATEUR RB SANS AMONIAQUE 30V 1L,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[6.61, 1126.464, 1185.665, 1618.05]","[1.0, 273.0, 203.0, 411.0]",1530.787477066641,984.1972499999999,1618.05,6.61,595.4568041618867,24378.819969742814,357.75736666666666,222.0,411.0,1.0,147.92227688891217,41000.0,4,1310.0596666666668,1116.9984616,2207.5774999998976,1488.5142800000003,"{""MAE"": 845.1370000000001, ""MSE"": 714256.5487690001, ""RMSE"": 845.1370000000001, ""MAPE"": 52.231822255183715, ""R2"": NaN}","{""MAE"": 995.1689866666667, ""MSE"": 1003501.8593369153, ""RMSE"": 1001.7493994692062, ""MAPE"": 77.90585968937035, ""R2"": -19.90056323869822}","{""MAE"": 193.47139999998873, ""MSE"": 55236.95840467499, ""RMSE"": 235.0254420369739, ""MAPE"": 932.2230159202068, ""R2"": 0.8442137110520233}","{""MAE"": 201.77077499999942, ""MSE"": 60841.300901470095, ""RMSE"": 246.66029453779157, ""MAPE"": 1356.3833137638533, ""R2"": 0.8284076322094334}",295.6666666666667,267.7828,512.0,355.58,"{""MAE"": 252.0, ""MSE"": 63504.0, ""RMSE"": 252.0, ""MAPE"": 61.31386861313869, ""R2"": NaN}","{""MAE"": 228.22666666666666, ""MSE"": 57969.252799999995, ""RMSE"": 240.76804771397718, ""MAPE"": 76.68613323080979, ""R2"": -6.762815069634566}","{""MAE"": 62.0, ""MSE"": 5061.0, ""RMSE"": 71.14070564732964, ""MAPE"": 1195.3768523614988, ""R2"": 0.7687034413418034}","{""MAE"": 61.980000000000004, ""MSE"": 4312.066600000001, ""RMSE"": 65.66632774870239, ""MAPE"": 2034.5252081587344, ""R2"": 0.8029310086376308}"
