ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
SHAMPO_RB_NUTR_1L,SHAMPOING RB NUTRITIF 1L-6192488204934,RENEE BLANCHE,0%SSP,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[10744.962, 34101.547, 35189.243, 29749.554, 21913.639]","[986.0, 3157.0, 2648.0, 2095.0, 1587.0]",27291.057779112456,26339.789,35189.243,10744.962,9088.164321647513,103.94338295472801,1962.2999824999995,2094.6,3157.0,986.0,764.4079015813481,60.95334685598377,5,28950.812,23432.353626449996,31735.397299999837,25045.668189999982,"{""MAE"": 7085.389500000001, ""MSE"": 66318308.288690545, ""RMSE"": 8143.605361797104, ""MAPE"": 30.48762835250499, ""R2"": -3.320300923311726}","{""MAE"": 12664.93323875, ""MSE"": 226245145.17585918, ""RMSE"": 15041.44757581062, ""MAPE"": 38.73315733169349, ""R2"": -7.304450846585132}","{""MAE"": 8008.390800000026, ""MSE"": 76125266.53125921, ""RMSE"": 8724.979457354568, ""MAPE"": 41.374240781776955, ""R2"": 0.07832780793955141}","{""MAE"": 3501.067794000019, ""MSE"": 18757735.4614063, ""RMSE"": 4331.020140960592, ""MAPE"": 20.01425071281332, ""R2"": 0.7728942840061491}",2110.0,1782.9299299999996,2136.5999999999985,1819.67,"{""MAE"": 607.5, ""MSE"": 561630.9444444446, ""RMSE"": 749.4204056765766, ""MAPE"": 36.99122093340933, ""R2"": -7.70529704948299}","{""MAE"": 934.0117500000001, ""MSE"": 1479627.06763725, ""RMSE"": 1216.399222145941, ""MAPE"": 34.87656227321489, ""R2"": -3.2721969015871206}","{""MAE"": 651.9199999999997, ""MSE"": 583927.4400000001, ""RMSE"": 764.1514509572039, ""MAPE"": 39.79742989857509, ""R2"": 0.0006708659222426361}","{""MAE"": 327.928, ""MSE"": 158094.09884000002, ""RMSE"": 397.6104863305293, ""MAPE"": 20.560708993614455, ""R2"": 0.7294389198483624}"
