ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
REV150V10,REVELATEUR 10V 150ML,H. ZONE,TRESOR,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[0.0, 2912.942, 2024.184, 4164.496, 3620.295]","[909.0, 2516.0, 1237.0, 3320.0, 2734.0]",3717.198615298329,2544.3833999999997,4164.496,0.0,1460.3205368194479,0.0,2756.18843583331,2143.2,3320.0,909.0,918.4041376213416,200.77007700770076,5,3269.6583333333333,2876.63910786,5092.026599999983,3630.47042,"{""MAE"": 1552.604166666667, ""MSE"": 3344089.609900723, ""RMSE"": 1828.6852134527483, ""MAPE"": 38.34028001819087, ""R2"": -44.16679004864987}","{""MAE"": 2131.6078665, ""MSE"": 5196959.336294357, ""RMSE"": 2279.6840430845577, ""MAPE"": 67.3695848323479, ""R2"": -7.087640155336073}","{""MAE"": 795.4684799999866, ""MSE"": 690205.8759219062, ""RMSE"": 830.7862997918936, ""MAPE"": 25.802806511945853, ""R2"": 0.6763450402792749}","{""MAE"": 521.8706279999998, ""MSE"": 362517.8337738887, ""RMSE"": 602.094538900569, ""MAPE"": 15.267341761324763, ""R2"": 0.8300062358475083}",2430.3333333333335,2343.6704099999997,3479.399999999907,2771.35,"{""MAE"": 1071.1666666666667, ""MSE"": 1630191.388888889, ""RMSE"": 1276.789484953917, ""MAPE"": 33.4788532329758, ""R2"": -17.989055072148645}","{""MAE"": 1133.20525, ""MSE"": 1785472.8870452503, ""RMSE"": 1336.2158833980573, ""MAPE"": 41.23927924004895, ""R2"": -2.087359196021215}","{""MAE"": 619.8399999999907, ""MSE"": 446703.84, ""RMSE"": 668.3590651738032, ""MAPE"": 35.31171729541401, ""R2"": 0.47039506599766856}","{""MAE"": 398.25999999999993, ""MSE"": 195636.51739999995, ""RMSE"": 442.3081701709793, ""MAPE"": 24.051819400459966, ""R2"": 0.7680564714060373}"
