ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
HZT/9.32,TEINT IALO 9.32B 100ML,H. ZONE,IALO,yearly,2026,"[""2020"", ""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[8494.765, 11544.038, 13691.921, 13209.778, 16119.508, 27963.624]","[1360.0, 1983.0, 2219.0, 2118.0, 2475.0, 4326.0]",25332.529669125783,15170.605666666668,27963.624,8494.765,6168.629356735057,229.18655195287926,3931.789142273328,2413.5,4326.0,1360.0,920.3062443194294,218.08823529411762,6,19097.63666666667,20557.993689313,26229.461866666563,36118.72108063452,26101.23993147396,23890.124779999987,"{""MAE"": 6297.895777777777, ""MSE"": 66792091.23154422, ""RMSE"": 8172.642854765172, ""MAPE"": 28.03354641496587, ""R2"": -0.6405208775340065}","{""MAE"": 5926.258085060001, ""MSE"": 56839579.32060985, ""RMSE"": 7539.202830578964, ""MAPE"": 31.951134175463793, ""R2"": -0.6255511987117626}","{""MAE"": 2443.757244444621, ""MSE"": 8933345.175945355, ""RMSE"": 2988.8702173137854, ""MAPE"": 15.433412203439826, ""R2"": 0.7652331556791095}","{""MAE"": 4374.885445693261, ""MSE"": 31741133.13288025, ""RMSE"": 5633.926972625777, ""MAPE"": 32.26104275554652, ""R2"": 0.1658482333313639}","{""MAE"": 1996.9954747144286, ""MSE"": 4795183.424024087, ""RMSE"": 2189.790726079569, ""MAPE"": 15.245112361380492, ""R2"": 0.8739833670113561}","{""MAE"": 1188.8481066666702, ""MSE"": 3159729.0407766066, ""RMSE"": 1777.5626685933205, ""MAPE"": 7.094089417820444, ""R2"": 0.9169628396527622}",2973.0,3207.8492529999994,4034.0,5668.255329854808,4011.8602707851555,3695.77,"{""MAE"": 895.888888888889, ""MSE"": 1476586.8518518524, ""RMSE"": 1215.1489011030098, ""MAPE"": 24.95263895705786, ""R2"": -0.5766303543572364}","{""MAE"": 912.4278600000001, ""MSE"": 1312521.2178610184, ""RMSE"": 1145.6531839352685, ""MAPE"": 31.35461563496153, ""R2"": -0.7500531179015906}","{""MAE"": 386.6666666666667, ""MSE"": 221720.66666666666, ""RMSE"": 470.8722402803829, ""MAPE"": 15.089662043479372, ""R2"": 0.7382170012622542}","{""MAE"": 657.4138296301293, ""MSE"": 782613.0275387472, ""RMSE"": 884.6541852830105, ""MAPE"": 30.083676665466584, ""R2"": 0.07597794882907039}","{""MAE"": 279.1742600876178, ""MSE"": 93050.3323410933, ""RMSE"": 305.0415256011766, ""MAPE"": 13.236571994962867, ""R2"": 0.8901365605651168}","{""MAE"": 197.2733333333334, ""MSE"": 79236.11666666668, ""RMSE"": 281.4891057690629, ""MAPE"": 7.687845052598375, ""R2"": 0.9064468434937629}"
