ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
RBO30L,R.B OXY 30V 1L,RENEE BLANCHE,COLORATION 60ML,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[25443.845, 55302.822, 18361.68, 18755.873, 11098.182]","[6756.0, 14454.0, 4369.0, 3984.0, 2454.0]",13816.116074369129,25792.4804,55302.822,11098.182,15437.842153263786,-56.381663227393496,2989.3609933332637,6403.4,14454.0,2454.0,4255.0329540439525,-63.676731793960926,5,16071.911666666667,18566.41232081,6220.997899999842,14405.142410000011,"{""MAE"": 16994.42616666667, ""MSE"": 296177312.805957, ""RMSE"": 17209.802811361813, ""MAPE"": 126.86078669309762, ""R2"": -19.203011173379462}","{""MAE"": 17993.457284750002, ""MSE"": 374625396.8538867, ""RMSE"": 19355.242102693697, ""MAPE"": 84.10997677176799, ""R2"": -0.2576777763411282}","{""MAE"": 9194.605639999621, ""MSE"": 153206319.849567, ""RMSE"": 12377.654052750344, ""MAPE"": 30.451063981961568, ""R2"": 0.35715911789102683}","{""MAE"": 5801.622058000001, ""MSE"": 48138751.42177453, ""RMSE"": 6938.209525646695, ""MAPE"": 24.5839476821265, ""R2"": 0.7980138322101626}",3602.3333333333335,4463.360639999999,681.1999999997206,3210.55,"{""MAE"": 4845.333333333334, ""MSE"": 23569064.111111112, ""RMSE"": 4854.798050497169, ""MAPE"": 161.90396263129125, ""R2"": -39.273508669505084}","{""MAE"": 5041.9039999999995, ""MSE"": 27904630.513023995, ""RMSE"": 5282.4833660906115, ""MAPE"": 105.0092996392094, ""R2"": -0.23511276164317674}","{""MAE"": 2457.2799999999816, ""MSE"": 10828955.92, ""RMSE"": 3290.737899012925, ""MAPE"": 31.729757725681125, ""R2"": 0.40189045935255985}","{""MAE"": 1534.3700000000003, ""MSE"": 3299663.5410600016, ""RMSE"": 1816.497602822531, ""MAPE"": 26.78234040297303, ""R2"": 0.8177515672411655}"
