ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
TRBSA9.21,TEINT RB SANS AMONIAQUE 60ML 9.21,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[2098.293, 1052.134, 1078.15, 488.82]","[521.0, 160.0, 236.0, 114.0]",637.6975586416667,1179.34925,2098.293,488.82,580.455267183172,-76.7039207584451,137.11202500000002,257.75,521.0,114.0,158.10815127627038,-78.1190019193858,4,873.0346666666668,1019.8509878999997,0.0,657.90458,"{""MAE"": 920.7056666666667, ""MSE"": 847698.9246321112, ""RMSE"": 920.7056666666667, ""MAPE"": 188.3526996985939, ""R2"": NaN}","{""MAE"": 945.3970033333334, ""MSE"": 922595.6535615713, ""RMSE"": 960.518429579345, ""MAPE"": 128.8822312527565, ""R2"": -11.480451326938363}","{""MAE"": 183.6676999999725, ""MSE"": 48639.88502056346, ""RMSE"": 220.5445193618818, ""MAPE"": 15.84130534890433, ""R2"": 0.8556372897811624}","{""MAE"": 208.31770000000034, ""MSE"": 56832.351153373296, ""RMSE"": 238.39536730686126, ""MAPE"": 20.521366689406666, ""R2"": 0.8313221292126606}",170.0,234.38809999999998,0.0,144.06,"{""MAE"": 191.66666666666669, ""MSE"": 36736.11111111112, ""RMSE"": 191.66666666666669, ""MAPE"": 168.12865497076027, ""R2"": NaN}","{""MAE"": 261.13000000000005, ""MSE"": 73969.15536666666, ""RMSE"": 271.97271070213395, ""MAPE"": 172.0051417385271, ""R2"": -28.22911829557429}","{""MAE"": 77.5, ""MSE"": 8610.375, ""RMSE"": 92.79210634531366, ""MAPE"": 38.51028910712889, ""R2"": 0.6555600281020374}","{""MAE"": 68.32000000000001, ""MSE"": 6268.283250000001, ""RMSE"": 79.17249048754246, ""MAPE"": 31.665964255399025, ""R2"": 0.7492504906605728}"
