ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
IATUBS500,IALO THERAPY UNLIMITED BLOND SHAMPOO 500 ML,H. ZONE,IALO,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[8047.865, 12422.424, 2359.047, 167.644]","[708.0, 1293.0, 503.0, 579.0]",2533.3659396083335,5749.245,12422.424,167.644,4807.8759362333285,-97.91691336770684,638.1745416666665,770.75,1293.0,503.0,310.29854575875794,-18.220338983050848,4,4983.038333333334,3642.8381651,0.0,1507.5872600000005,"{""MAE"": 7442.134666666666, ""MSE"": 55385368.39680177, ""RMSE"": 7442.134666666666, ""MAPE"": 4439.24904360828, ""R2"": NaN}","{""MAE"": 6155.992563333333, ""MSE"": 39484378.81160328, ""RMSE"": 6283.659667073263, ""MAPE"": 1520.84240958422, ""R2"": -0.38674982867772667}","{""MAE"": 2493.9885000000318, ""MSE"": 8916142.114191746, ""RMSE"": 2985.990976910638, ""MAPE"": 115.11056867013183, ""R2"": 0.6142814929678124}","{""MAE"": 1643.0550750000007, ""MSE"": 3316566.178354962, ""RMSE"": 1821.1441948277907, ""MAPE"": 233.3142479413389, ""R2"": 0.8565230411982403}",791.6666666666666,672.2714999999998,476.5,612.26,"{""MAE"": 255.66666666666663, ""MSE"": 65365.44444444442, ""RMSE"": 255.66666666666663, ""MAPE"": 44.156591824985604, ""R2"": NaN}","{""MAE"": 385.2833333333333, ""MSE"": 174412.7908333333, ""RMSE"": 417.62757432110885, ""MAPE"": 51.255130139463446, ""R2"": -0.37733937264405903}","{""MAE"": 231.70000000000437, ""MSE"": 78968.57500000022, ""RMSE"": 281.01347832443946, ""MAPE"": 28.44864995610761, ""R2"": 0.1798471078430396}","{""MAE"": 150.33999999999997, ""MSE"": 29060.99844999999, ""RMSE"": 170.47286719592648, ""MAPE"": 20.91258693073213, ""R2"": 0.6981778900311122}"
