ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
SHAMP_RB_PRO_500ML,SHAMPOING RB PROTECTEUR 500 ML-6192488204927,RENEE BLANCHE,0%SSP,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[7057.304, 29680.313000000002, 49919.937, 47606.071, 33046.661]","[1091.0, 4609.0, 6522.0, 5495.0, 3807.0]",42017.64568824216,33462.057199999996,49919.937,7057.304,15379.207187862168,368.26183199703456,4961.439026666655,4304.8,6522.0,1091.0,1843.9850758615157,248.94592117323558,5,43524.223,32312.645092969993,54433.398799998686,37800.315859999966,"{""MAE"": 14037.832833333332, ""MSE"": 218985497.1135847, ""RMSE"": 14798.158571713735, ""MAPE"": 33.81649218694711, ""R2"": -3.1322614577683083}","{""MAE"": 20783.96903925, ""MSE"": 585426803.7080916, ""RMSE"": 24195.59471697465, ""MAPE"": 50.30193662534518, ""R2"": -6.527515660663647}","{""MAE"": 10728.059760000064, ""MSE"": 138787309.6152157, ""RMSE"": 11780.802587906126, ""MAPE"": 55.682420688242, ""R2"": 0.4132111383381841}","{""MAE"": 4667.969845999991, ""MSE"": 26826192.763407044, ""RMSE"": 5179.400811233578, ""MAPE"": 30.92275799715659, ""R2"": 0.8865796076168458}",5274.666666666667,3935.79944,6200.199999999953,4435.09,"{""MAE"": 1578.0, ""MSE"": 2514733.0, ""RMSE"": 1585.7909698317744, ""MAPE"": 35.716907674264135, ""R2"": -2.5302624042586643}","{""MAE"": 2548.094, ""MSE"": 8934065.720784001, ""RMSE"": 2988.990752876964, ""MAPE"": 46.84343128451211, ""R2"": -7.7358348855104015}","{""MAE"": 1484.6399999999908, ""MSE"": 2601938.48, ""RMSE"": 1613.0525347923422, ""MAPE"": 57.897320898157346, ""R2"": 0.23478721005454795}","{""MAE"": 645.4780000000002, ""MSE"": 528873.2793000002, ""RMSE"": 727.2367422648557, ""MAPE"": 29.804163676792417, ""R2"": 0.8444618884375954}"
