ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
RBT/4.0,TEINT RENEE BLANCHE 4.0  60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,"[""2020"", ""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[0.0, 42569.514, 25473.198, 22166.0, 22213.84, 15361.809]","[2.0, 13007.0, 7907.0, 6354.0, 5986.0, 4147.0]",19606.325957838824,21297.3935,42569.514,0.0,12651.382918337607,0.0,5328.354747450674,6233.833333333333,13007.0,2.0,3914.540305777366,207250.0,6,19913.882999999998,17362.070387334,22540.876000000047,17541.26740440999,22593.60616528893,17686.252789999988,"{""MAE"": 5431.057222222223, ""MSE"": 41581407.65093071, ""RMSE"": 6448.3647268846935, ""MAPE"": 29.753338468039566, ""R2"": -3.0132347785516087}","{""MAE"": 13779.083283720003, ""MSE"": 407404118.456607, ""RMSE"": 20184.254220966573, ""MAPE"": 43.88914452706064, ""R2"": -3.8960935882625023}","{""MAE"": 9077.659333333331, ""MSE"": 159689335.28740335, ""RMSE"": 12636.824572945663, ""MAPE"": 23.515341188311275, ""R2"": 0.002300138903743698}","{""MAE"": 10451.926039631417, ""MSE"": 324839325.23765075, ""RMSE"": 18023.29951029086, ""MAPE"": 40.48761400059089, ""R2"": -1.0295165552847716}","{""MAE"": 9057.883743064454, ""MSE"": 105782814.06535614, ""RMSE"": 10285.077251307164, ""MAPE"": 36.92504034875671, ""R2"": 0.3390948825140353}","{""MAE"": 5414.431616666661, ""MSE"": 51978397.12666643, ""RMSE"": 7209.604505565228, ""MAPE"": 13.76738103057256, ""R2"": 0.6752517035658806}",5495.666666666667,4874.341054999999,6044.733333333337,4688.035780418184,6060.34164928586,4807.01,"{""MAE"": 2107.777777777778, ""MSE"": 5594335.259259261, ""RMSE"": 2365.234715468903, ""MAPE"": 41.43783293858356, ""R2"": -5.002366818570642}","{""MAE"": 4049.7869000000005, ""MSE"": 37835834.82465105, ""RMSE"": 6151.084036546001, ""MAPE"": 42.90762236879056, ""R2"": -3.1725614435459777}","{""MAE"": 2828.4857142857145, ""MSE"": 15315111.803174602, ""RMSE"": 3913.4526703634224, ""MAPE"": 53078.279052538994, ""R2"": 0.0005556127830963487}","{""MAE"": 3351.1791495685316, ""MSE"": 30760587.470621094, ""RMSE"": 5546.222811122999, ""MAPE"": 54.14864108848639, ""R2"": -1.0073961515993752}","{""MAE"": 2769.0245633038126, ""MSE"": 9619980.355050687, ""RMSE"": 3101.6093169596147, ""MAPE"": 34786.22752162346, ""R2"": 0.37221252482144407}","{""MAE"": 1632.2950000000003, ""MSE"": 4825339.136150001, ""RMSE"": 2196.6654584050802, ""MAPE"": 30632.708461632603, ""R2"": 0.6851046092237137}"
