ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
SHAMP_RB_BOT_1L,SHAMPOING RB BOTOX 1L-6192488209328,RENEE BLANCHE,0%SSP,yearly,2026,"[""2024"", ""2025""]","[13325.591, 8242.817000000001]","[890.0, 563.0]",8560.490374999903,10784.204000000002,13325.591,8242.817000000001,2541.3869999999997,-38.14295365961629,583.4375,726.5,890.0,563.0,163.5,-36.741573033707866,2,10784.204000000002,10733.37626,3160.0429999995977,9564.338240000012,,"{""MAE"": 5082.773999999999, ""MSE"": 25834591.535075996, ""RMSE"": 5082.773999999999, ""MAPE"": 61.66306979761893, ""R2"": NaN}","{""MAE"": 1.0459189070388675e-10, ""MSE"": 1.9046660784646015e-20, ""RMSE"": 1.3800964018736522e-10, ""MAPE"": 1.2352163776390452e-12, ""R2"": 1.0}","{""MAE"": 1219.8657600000006, ""MSE"": 1498406.3090344116, ""RMSE"": 1224.09407687253, ""MAPE"": 12.211923976248285, ""R2"": 0.7679999999999993}",726.5,723.2299999999999,236.0,648.02,,"{""MAE"": 327.0, ""MSE"": 106929.0, ""RMSE"": 327.0, ""MAPE"": 58.081705150976916, ""R2"": NaN}","{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": 1.0}","{""MAE"": 78.48000000000002, ""MSE"": 6201.882000000002, ""RMSE"": 78.75202854530163, ""MAPE"": 11.592194703334863, ""R2"": 0.7679999999999999}"
