ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
HZCO5V1L,H.Z OXY 5V 1L,H. ZONE,IALO,yearly,2025,"[""2022"", ""2023"", ""2024""]","[69.33, 31.487, 71.185]","[12.0, 6.0, 13.0]",55.290160121288686,57.334,71.185,31.487,18.292271829017483,2.675609404298289,10.257092558268473,10.333333333333334,13.0,6.0,3.0912061651652345,8.333333333333332,3,57.334,64.713129,59.18900000000008,31.532344915538957,59.39265681219301,59.579830000000086,,"{""MAE"": 25.525450000000003, ""MSE"": 803.2706357050001, ""RMSE"": 28.34202949164015, ""MAPE"": 69.37021940947191, ""R2"": -1.0388469589691556}","{""MAE"": 17.231333333333314, ""MSE"": 334.03370450000006, ""RMSE"": 18.276588973328696, ""MAPE"": 39.62773777161157, ""R2"": 0.001713962376817646}",,"{""MAE"": 17.22448261499998, ""MSE"": 333.6906081170178, ""RMSE"": 18.26720033603994, ""MAPE"": 39.60673917372508, ""R2"": 0.0027393329429491464}","{""MAE"": 11.058559999999991, ""MSE"": 124.54661305846643, ""RMSE"": 11.160045387831827, ""MAPE"": 23.06433490726176, ""R2"": 0.627782636379066}",10.333333333333334,11.627999999999998,11.333333333333371,6.082348505580033,11.245540177364107,10.92,,"{""MAE"": 4.4, ""MSE"": 21.92, ""RMSE"": 4.68187996428785, ""MAPE"": 60.769230769230774, ""R2"": -0.789387755102041}","{""MAE"": 2.8888888888888764, ""MSE"": 9.388888888888888, ""RMSE"": 3.0641293851417055, ""MAPE"": 35.64814814814816, ""R2"": 0.01744186046511631}",,"{""MAE"": 2.8857995699112173, ""MSE"": 9.376325914456524, ""RMSE"": 3.062078691747899, ""MAPE"": 35.62480616295481, ""R2"": 0.018756590347573043}","{""MAE"": 1.8333333333333333, ""MSE"": 3.4556, ""RMSE"": 1.8589244201957216, ""MAPE"": 20.444444444444443, ""R2"": 0.6383674418604651}"
