ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
RBKTPC,KERA/THER RB CONDIT PROTECTEUR 250ML-6192488205832,RENEE BLANCHE,MASS MARKET,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[12345.104, 5218.031, 1473.7949999999998, 2152.581]","[2675.0, 1132.0, 411.0, 1016.0]",2495.356070491667,5297.37775,12345.104,1473.7949999999998,4306.572675764997,-82.5632817674116,770.336825,1308.5,2675.0,411.0,835.0953538369137,-62.018691588785046,4,2948.1356666666666,4815.4590352999985,0.0,2217.8295800000037,"{""MAE"": 4193.062333333332, ""MSE"": 17581771.73121877, ""RMSE"": 4193.062333333332, ""MAPE"": 194.79231366128997, ""R2"": NaN}","{""MAE"": 7098.235023333331, ""MSE"": 52198972.86763122, ""RMSE"": 7224.885664675339, ""MAPE"": 327.20395773144435, ""R2"": -18.675420728530383}","{""MAE"": 1951.4647500002327, ""MSE"": 3821739.4809213076, ""RMSE"": 1954.9269758539083, ""MAPE"": 71.46635135245933, ""R2"": 0.793938186444564}","{""MAE"": 1346.5938499999988, ""MSE"": 2626048.022535407, ""RMSE"": 1620.508569102739, ""MAPE"": 32.049087604113815, ""R2"": 0.8584078740299529}",853.0,1337.3272999999997,0.0,891.02,"{""MAE"": 390.0, ""MSE"": 152100.0, ""RMSE"": 390.0, ""MAPE"": 38.38582677165354, ""R2"": NaN}","{""MAE"": 1333.29, ""MSE"": 2018281.5009666663, ""RMSE"": 1420.6623458678232, ""MAPE"": 213.02518537184025, ""R2"": -19.19803085958088}","{""MAE"": 537.0, ""MSE"": 291544.2, ""RMSE"": 539.948330861389, ""MAPE"": 66.0695420386604, ""R2"": 0.5819461079024941}","{""MAE"": 318.92499999999995, ""MSE"": 125938.9785, ""RMSE"": 354.87882227599886, ""MAPE"": 30.451507148629542, ""R2"": 0.8194123562440649}"
