ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
SHAMP_RB_COL_500ML,SHAMPOING RB COLLAGENE 500ML-6192488209335,RENEE BLANCHE,0%SSP,yearly,2026,"[""2024"", ""2025""]","[41776.843, 25561.226]","[4580.0, 2883.0]",26574.702062500262,33669.0345,41776.843,25561.226,8107.808500000001,-38.8148453438667,2989.0625,3731.5,4580.0,2883.0,848.5,-37.05240174672489,2,33669.0345,33506.87832999999,9345.609000001103,29777.286419999964,,"{""MAE"": 16215.617000000002, ""MSE"": 262946234.69068906, ""RMSE"": 16215.617000000002, ""MAPE"": 63.43833820803432, ""R2"": NaN}","{""MAE"": 8.640199666842818e-10, ""MSE"": 1.1777265212632e-18, ""RMSE"": 1.0852310911797542e-09, ""MAPE"": 2.2256213944224944e-12, ""R2"": 1.0}","{""MAE"": 3891.748080000001, ""MSE"": 15250881.612059947, ""RMSE"": 3905.2377151794417, ""MAPE"": 12.516616954869775, ""R2"": 0.7680000000000002}",3731.5,3714.53,1186.0,3324.22,,"{""MAE"": 1697.0, ""MSE"": 2879809.0, ""RMSE"": 1697.0, ""MAPE"": 58.86229621921609, ""R2"": NaN}","{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": 1.0}","{""MAE"": 407.28, ""MSE"": 167028.92199999996, ""RMSE"": 408.6917200042105, ""MAPE"": 11.727862700637829, ""R2"": 0.768}"
