ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
PA0316,BRASIL CACAU - SMOOTHING PROTEIN 1L,CADIVEU,LISSAGE,yearly,2026,"[""2020"", ""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[751576.576, 1803946.761, 2077972.663, 2046215.776, 1391461.232, 868297.477]","[1931.0, 4747.0, 5304.0, 5285.0, 3294.0, 2440.0]",1179248.0963986802,1489911.7474999998,2077972.663,751576.576,531529.7785532762,15.530140870169957,3151.979943981813,3833.5,5304.0,1931.0,1351.3026739656318,26.359399274987055,6,1435324.8283333334,1186987.5208664949,1421350.8505999967,523722.2893748001,1427241.1626874579,1080861.9265299984,"{""MAE"": 685517.7857777777, ""MSE"": 511616021043.5125, ""RMSE"": 715273.3890223461, ""MAPE"": 59.42447635083684, ""R2"": -1.203241514932937}","{""MAE"": 714182.8791281, ""MSE"": 608321051377.5656, ""RMSE"": 779949.390266808, ""MAPE"": 45.59273786309553, ""R2"": -1.921876004444651}","{""MAE"": 476338.90532380977, ""MSE"": 281404715826.10144, ""RMSE"": 530475.9333146994, ""MAPE"": 41.156860326550934, ""R2"": 0.0039613981013633115}","{""MAE"": 444338.95376733877, ""MSE"": 251067902524.27466, ""RMSE"": 501066.7645376958, ""MAPE"": 36.26261930629969, ""R2"": 0.1113392613987374}","{""MAE"": 451361.6020311851, ""MSE"": 264836796495.5778, ""RMSE"": 514622.9653790994, ""MAPE"": 39.48607199870801, ""R2"": 0.06260393775425965}","{""MAE"": 184120.31730166645, ""MSE"": 42557119868.53922, ""RMSE"": 206293.77079431948, ""MAPE"": 16.885562564380876, ""R2"": 0.8493680745532097}",3673.0,3121.0203259999994,3650.199999999997,1960.3659738260487,3665.6333640648345,2841.66,"{""MAE"": 1765.5555555555557, ""MSE"": 3252563.481481482, ""RMSE"": 1803.4864794285213, ""MAPE"": 56.425784043577984, ""R2"": -1.2892082026645668}","{""MAE"": 1850.0518799999998, ""MSE"": 3980870.4956725514, ""RMSE"": 1995.2118924245995, ""MAPE"": 44.06267992052425, ""R2"": -2.0100162442368914}","{""MAE"": 1252.314285714286, ""MSE"": 1818019.1809523806, ""RMSE"": 1348.3394160790451, ""MAPE"": 40.63701321052356, ""R2"": 0.004380970887688962}","{""MAE"": 1258.778248564955, ""MSE"": 2160584.4247732386, ""RMSE"": 1469.8926575683133, ""MAPE"": 39.85196853519988, ""R2"": -0.1832212717255468}","{""MAE"": 1093.6483130983188, ""MSE"": 1623228.4713097455, ""RMSE"": 1274.059838198248, ""MAPE"": 36.02980716678424, ""R2"": 0.11105604849215256}","{""MAE"": 477.16166666666663, ""MSE"": 285362.29524999997, ""RMSE"": 534.1931254237553, ""MAPE"": 16.495417461657045, ""R2"": 0.8437243488304498}"
