ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
MASK_RB_SIL_500ML,MASQUE RB SILVER 500ML-6192488204699,RENEE BLANCHE,0%SSP,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[5824.5560000000005, 16838.598, 22838.896, 18024.174, 6475.211]","[829.0, 2369.0, 2678.0, 1889.0, 684.0]",12933.702041815015,14000.287,22838.896,5824.5560000000005,6720.684952689093,11.170894399504437,1394.9304083333302,1689.8,2678.0,684.0,803.759018611922,-17.490952955367913,5,15779.427000000001,10493.850927259999,14746.352800000052,10715.177440000005,"{""MAE"": 7807.751166666668, ""MSE"": 85472658.09022276, ""RMSE"": 9245.142405080776, ""MAPE"": 106.44438114886485, ""R2"": -1.5633105297062078}","{""MAE"": 9426.9606385, ""MSE"": 99852292.506376, ""RMSE"": 9992.61189611485, ""MAPE"": 69.65731650235598, ""R2"": -1.8071104119164585}","{""MAE"": 6280.322799999998, ""MSE"": 45043914.19376168, ""RMSE"": 6711.476305088298, ""MAPE"": 66.74000319954561, ""R2"": 0.0027385121739907925}","{""MAE"": 2487.7987480000033, ""MSE"": 8073946.214712821, ""RMSE"": 2841.4690240635778, ""MAPE"": 30.246417550966314, ""R2"": 0.821244761721289}",1750.3333333333333,1212.0582999999997,1458.7999999999884,1158.53,"{""MAE"": 848.8333333333334, ""MSE"": 1327618.7222222222, ""RMSE"": 1152.2233820844906, ""MAPE"": 120.84985712914722, ""R2"": -2.6572888820019553}","{""MAE"": 1046.6425, ""MSE"": 1372457.3097249998, ""RMSE"": 1171.5192314789372, ""MAPE"": 70.9955603226133, ""R2"": -1.3828190532926024}","{""MAE"": 746.6400000000024, ""MSE"": 634170.5599999999, ""RMSE"": 796.3482655220641, ""MAPE"": 64.77737648340891, ""R2"": 0.018355225657515795}","{""MAE"": 314.46999999999997, ""MSE"": 123630.57962, ""RMSE"": 351.61140428035037, ""MAPE"": 30.48772100939754, ""R2"": 0.80862985435195}"
