ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
HZACSHOIL100ML,H ZONE ARGAN ACTIVE SHINE OIL CRISTALLI 100ML,H. ZONE,IALO,yearly,2024,"[""2021"", ""2022"", ""2023""]","[2300.475, 2816.528, 0.0]","[137.0, 169.0, 2.0]",693.2153323151628,1705.6676666666665,2816.528,0.0,1224.351342966643,-100.0,49.424025664365395,102.66666666666667,169.0,2.0,72.37095795659717,-98.54014598540147,3,1705.6676666666665,1203.0925409999995,0.0,318.71491622431006,0.0,931.8168700000003,,"{""MAE"": 1485.6719499999997, ""MSE"": 3147382.051215904, ""RMSE"": 1774.0862581103277, ""MAPE"": 18.32231030545409, ""R2"": -0.587016013816231}","{""MAE"": 740.5735555557136, ""MSE"": 617005.3400868946, ""RMSE"": 785.4968746512583, ""MAPE"": 31.792460745427487, ""R2"": 0.5883986420412597}",,"{""MAE"": 739.3957871449262, ""MSE"": 615248.3900715598, ""RMSE"": 784.3777088058787, ""MAPE"": 31.620664849464912, ""R2"": 0.5895706951260443}","{""MAE"": 408.6556933333341, ""MSE"": 312702.0019571855, ""RMSE"": 559.1976412299908, ""MAPE"": 5.348629494339789, ""R2"": 0.7913979664683812}",102.66666666666667,72.85399999999998,0.0,63.84348731952574,0.0,57.18,,"{""MAE"": 88.3, ""MSE"": 10966.58, ""RMSE"": 104.7214400206567, ""MAPE"": 3624.4674556213013, ""R2"": -0.5728896697622718}","{""MAE"": 44.22222222221899, ""MSE"": 2200.0555555555557, ""RMSE"": 46.90474981870766, ""MAPE"": 573.9310240571954, ""R2"": 0.5799461156604013}",,"{""MAE"": 44.15080067007293, ""MSE"": 2193.7560974464664, ""RMSE"": 46.83755007946579, ""MAPE"": 578.2040194973764, ""R2"": 0.5811488634006917}","{""MAE"": 24.47333333333334, ""MSE"": 1101.5841333333333, ""RMSE"": 33.19012102016703, ""MAPE"": 923.369340186297, ""R2"": 0.7896759047901906}"
