ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
HZTTARG,TEINT HZ TRESOR SA ARGENT,H. ZONE,TRESOR,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[4929.183, 8058.917, 6543.8, 3746.7, 2127.452]","[543.0, 893.0, 713.0, 385.0, 221.0]",2664.393770968419,5081.210400000001,8058.917,2127.452,2075.3131791294154,-56.83966288125233,281.44591012556197,551.0,893.0,221.0,236.5282224175373,-59.30018416206262,5,4139.317333333333,3718.0540183199996,2106.506700000027,1385.5383445539383,1676.9085696032162,2960.037659999998,"{""MAE"": 3376.476833333334, ""MSE"": 11775805.34542895, ""RMSE"": 3431.5893322816105, ""MAPE"": 130.63602735223418, ""R2"": -16.96486139613218}","{""MAE"": 2343.917402, ""MSE"": 6547659.118969878, ""RMSE"": 2558.839408593255, ""MAPE"": 65.94379221247523, ""R2"": -0.21784436795907802}","{""MAE"": 1379.4913200000335, ""MSE"": 2340510.990847529, ""RMSE"": 1529.8728675440743, ""MAPE"": 29.01793555171363, ""R2"": 0.4565702666821718}","{""MAE"": 2312.901339349138, ""MSE"": 7816389.684139945, ""RMSE"": 2795.7806931409955, ""MAPE"": 46.50447667357396, ""R2"": -0.8148423904739976}","{""MAE"": 1170.1142753086285, ""MSE"": 1817094.040450884, ""RMSE"": 1347.996305800162, ""MAPE"": 21.399834417650357, ""R2"": 0.5780994262889293}","{""MAE"": 684.1744220000013, ""MSE"": 538233.1824465239, ""RMSE"": 733.6437708087788, ""MAPE"": 17.528180550411694, ""R2"": 0.8750307450195713}",439.6666666666667,398.2575,205.39999999999418,174.42550032964155,161.0457937570692,309.88,"{""MAE"": 387.0, ""MSE"": 152867.77777777778, ""RMSE"": 390.9830914218386, ""MAPE"": 143.1811325928973, ""R2"": -21.734648687950294}","{""MAE"": 264.8125, ""MSE"": 84348.578125, ""RMSE"": 290.4282667458524, ""MAPE"": 71.34363618064489, ""R2"": -0.20649642586394323}","{""MAE"": 155.51999999999535, ""MSE"": 29403.51999999839, ""RMSE"": 171.47454621604453, ""MAPE"": 30.05706964705904, ""R2"": 0.47442658582625996}","{""MAE"": 301.90011558622973, ""MSE"": 113953.52938396935, ""RMSE"": 337.5700362650236, ""MAPE"": 56.23323202330093, ""R2"": -1.0368631203163314}","{""MAE"": 133.8259526961371, ""MSE"": 23793.11915344335, ""RMSE"": 154.25018364152228, ""MAPE"": 22.710387892683443, ""R2"": 0.5747097331435653}","{""MAE"": 77.148, ""MSE"": 6783.223439999999, ""RMSE"": 82.36032685704932, ""MAPE"": 18.48535553304557, ""R2"": 0.8787532274209232}"
