ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
TRBSAV,TEINT RB SANS AMONIAQUE 60ML VIOLET,RENEE BLANCHE,COLORATION SANS AMMONIAQUE,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[1531.872, 624.506, 684.748, 47.664]","[385.0, 72.0, 151.0, 11.0]",273.13805659930875,722.1975000000001,1531.872,47.664,529.5078688733058,-96.8885128783606,59.89598764293368,154.75,385.0,11.0,141.8985112677367,-97.14285714285714,4,452.306,557.0307306000001,0.0,401.290188995852,0.0,228.20142000000024,"{""MAE"": 899.378, ""MSE"": 808880.7868840001, ""RMSE"": 899.378, ""MAPE"": 1886.9125545485063, ""R2"": NaN}","{""MAE"": 840.6013800000001, ""MSE"": 744816.472383588, ""RMSE"": 863.0275038395868, ""MAPE"": 803.398277638214, ""R2"": -8.031097155632052}","{""MAE"": 166.49339999998924, ""MSE"": 39215.83777469032, ""RMSE"": 198.02989111417074, ""MAPE"": 30.037001392213448, ""R2"": 0.8601325489012417}","{""MAE"": 800.3496340629362, ""MSE"": 823775.618667299, ""RMSE"": 907.6208562319946, ""MAPE"": 382.72233186572004, ""R2"": -1.938083248973959}","{""MAE"": 161.0842566485354, ""MSE"": 38794.67571945613, ""RMSE"": 196.96364060266586, ""MAPE"": 21.754102211629004, ""R2"": 0.8616346681088833}","{""MAE"": 193.2691399999999, ""MSE"": 45832.846945546706, ""RMSE"": 214.08607368427005, ""MAPE"": 111.5370909760567, ""R2"": 0.8365322828061461}",78.0,127.65429999999999,0.0,107.65162585760216,0.0,46.07,"{""MAE"": 191.66666666666666, ""MSE"": 36736.11111111111, ""RMSE"": 191.66666666666666, ""MAPE"": 1742.4242424242423, ""R2"": NaN}","{""MAE"": 230.39000000000001, ""MSE"": 58091.44496666667, ""RMSE"": 241.02166908115683, ""MAPE"": 897.2588021495305, ""R2"": -16.685643890805764}","{""MAE"": 67.45000000000437, ""MSE"": 6537.075000000185, ""RMSE"": 80.85217993350696, ""MAPE"": 88.50936696675913, ""R2"": 0.6753407436608084}","{""MAE"": 227.0001368214107, ""MSE"": 66148.43348157972, ""RMSE"": 257.19337760055123, ""MAPE"": 346.2499030203249, ""R2"": -2.2852156694135437}","{""MAE"": 65.35673803078696, ""MSE"": 6390.805943716498, ""RMSE"": 79.94251649602043, ""MAPE"": 60.89325565423784, ""R2"": 0.6826050940068724}","{""MAE"": 62.8, ""MSE"": 4918.330500000001, ""RMSE"": 70.13080991974925, ""MAPE"": 123.6018060811521, ""R2"": 0.7557345567305991}"
