ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
6192488208581,Gel douche RB delicious MM 470ml ,RENEE BLANCHE,MASS MARKET,yearly,2026,"[""2023"", ""2024"", ""2025""]","[22186.889, 43179.109, 16372.936000000002]","[6674.0, 14043.0, 5936.0]",23855.93069916668,27246.31133333333,43179.109,16372.936000000002,11513.500582265913,-26.204453449963168,8183.864916666676,8884.333333333334,14043.0,5936.0,3660.1495719285695,-11.05783637998202,3,27246.31133333333,22307.629309999993,21432.358333333395,24437.42382000001,,"{""MAE"": 16551.919499999996, ""MSE"": 293682307.6647804, ""RMSE"": 17137.161598840703, ""MAPE"": 61.29501089711026, ""R2"": -0.6348132283536183}","{""MAE"": 10621.865111111047, ""MSE"": 126927020.74346936, ""RMSE"": 11266.1892733732, ""MAPE"": 40.487033938001176, ""R2"": 0.04249883335637927}","{""MAE"": 6676.684406666659, ""MSE"": 46464992.97149042, ""RMSE"": 6816.523525338295, ""MAPE"": 29.165528347762752, ""R2"": 0.6494813734877738}",8884.333333333334,7380.862999999999,8146.333333333372,8323.93,,"{""MAE"": 5158.849999999999, ""MSE"": 31498496.345, ""RMSE"": 5612.352122328035, ""MAPE"": 51.07470385289463, ""R2"": -0.9170324640144798}","{""MAE"": 3439.111111111124, ""MSE"": 13305920.888888888, ""RMSE"": 3647.728181881003, ""MAPE"": 39.611553159183394, ""R2"": 0.00677585036853301}","{""MAE"": 2196.0866666666675, ""MSE"": 4928139.423533336, ""RMSE"": 2219.941310830837, ""MAPE"": 27.93722638210509, ""R2"": 0.6321376679541537}"
