ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
RBT/10.1,TEINT RENEE BLANCHE 10.1  60ML,RENEE BLANCHE,COLORATION 60ML,yearly,2026,"[""2022"", ""2023"", ""2024"", ""2025""]","[29562.105, 15721.354, 14357.123, 8469.962]","[8821.0, 4412.0, 3831.0, 2305.0]",9783.862991191414,17027.636,29562.105,8469.962,7732.79881008374,-71.34858292398326,2653.708475,4842.25,8821.0,2305.0,2422.5931741627605,-73.86917583040471,4,12849.479666666666,15145.766438099996,867.4709999989718,10272.734860000019,"{""MAE"": 11410.232, ""MSE"": 130193394.293824, ""RMSE"": 11410.232, ""MAPE"": 134.71408726509046, ""R2"": NaN}","{""MAE"": 12839.199463333332, ""MSE"": 166448555.34758016, ""RMSE"": 12901.494306768505, ""MAPE"": 108.62474660516332, ""R2"": -15.812518034806661}","{""MAE"": 2269.157500000406, ""MSE"": 7565990.87178856, ""RMSE"": 2750.6346307331623, ""MAPE"": 13.955101255401695, ""R2"": 0.8734703254279003}","{""MAE"": 2545.3019450000083, ""MSE"": 9481299.259864599, ""RMSE"": 3079.1718464328355, ""MAPE"": 15.336058336163655, ""R2"": 0.8414397095898475}",3516.0,4310.6239,0.0,2788.21,"{""MAE"": 3383.0, ""MSE"": 11444689.0, ""RMSE"": 3383.0, ""MAPE"": 146.76789587852494, ""R2"": NaN}","{""MAE"": 4056.47, ""MSE"": 16547306.587366665, ""RMSE"": 4067.8380729039186, ""MAPE"": 124.41141300508329, ""R2"": -19.95867440332995}","{""MAE"": 720.75, ""MSE"": 804249.675, ""RMSE"": 896.7996849910242, ""MAPE"": 16.12011902956782, ""R2"": 0.8629655012315166}","{""MAE"": 802.295, ""MSE"": 940363.4966999998, ""RMSE"": 969.7234124738867, ""MAPE"": 16.71055713488981, ""R2"": 0.839773338509011}"
