ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
HZKAM200ML,H ZONE KERATINE ACTIVE DEEP REPAIR MASK 200ML,H. ZONE,IALO,yearly,2023,"[""2021"", ""2022""]","[2993.8830000000003, 678.4820000000001]","[222.0, 52.0]",1232.4243125000007,1836.1825000000001,2993.8830000000003,678.4820000000001,1157.7005,-77.3377249545156,92.12499999999999,137.0,222.0,52.0,85.0,-76.57657657657657,2,1836.1825000000001,1813.02849,0.0,1280.4862600000024,,"{""MAE"": 2315.4010000000003, ""MSE"": 5361081.790801002, ""RMSE"": 2315.4010000000003, ""MAPE"": 341.26196420833566, ""R2"": NaN}","{""MAE"": 3.540776560839731e-10, ""MSE"": 1.6438943530534478e-19, ""RMSE"": 4.0544967049603675e-10, ""MAPE"": 2.074880536897501e-11, ""R2"": 1.0}","{""MAE"": 555.6962400000011, ""MSE"": 310942.7438664593, ""RMSE"": 557.6224025866063, ""MAPE"": 52.87120509208052, ""R2"": 0.767999999999999}",137.0,135.29999999999998,0.0,96.2,,"{""MAE"": 170.0, ""MSE"": 28900.0, ""RMSE"": 170.0, ""MAPE"": 326.9230769230769, ""R2"": NaN}","{""MAE"": 0.0, ""MSE"": 0.0, ""RMSE"": 0.0, ""MAPE"": 0.0, ""R2"": 1.0}","{""MAE"": 40.800000000000004, ""MSE"": 1676.2000000000003, ""RMSE"": 40.941421567893805, ""MAPE"": 50.92342342342343, ""R2"": 0.768}"
