ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
HZTI/900,TEINT IALO 9.00 100ML,H. ZONE,IALO,yearly,2026,"[""2020"", ""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[5052.409, 8219.149, 12263.557, 11367.613, 18881.754, 11444.024]","[807.0, 1441.0, 2200.0, 1820.0, 2877.0, 1669.0]",14688.84013198011,11204.750999999998,18881.754,5052.409,4221.104756549444,126.50628640713765,2243.5030734067645,1802.3333333333333,2877.0,807.0,639.3209070742347,106.81536555142503,6,13897.796999999999,11673.970044579997,17509.745600000024,14068.076717778025,17517.906109522628,13465.545319999981,"{""MAE"": 4615.946555555556, ""MSE"": 27967460.45775294, ""RMSE"": 5288.427030578463, ""MAPE"": 30.908038075628415, ""R2"": -1.251647641401453}","{""MAE"": 4667.7839564000005, ""MSE"": 32141782.985172592, ""RMSE"": 5669.372362543546, ""MAPE"": 35.416032514516964, ""R2"": -1.61380004867658}","{""MAE"": 2311.4606571428926, ""MSE"": 8352735.626233588, ""RMSE"": 2890.109967844405, ""MAPE"": 20.360182622382354, ""R2"": 0.5312120119281412}","{""MAE"": 4602.5834555614465, ""MSE"": 25174398.23945719, ""RMSE"": 5017.409514825074, ""MAPE"": 47.692046055501145, ""R2"": -0.4128850749842765}","{""MAE"": 2433.7105117609267, ""MSE"": 6346073.31988605, ""RMSE"": 2519.1413854498223, ""MAPE"": 25.677005885434735, ""R2"": 0.6438336998908043}","{""MAE"": 1406.9205083333334, ""MSE"": 2318118.6305839885, ""RMSE"": 1522.5369061484153, ""MAPE"": 13.509334019100846, ""R2"": 0.869898172578296}",2122.0,1787.452404,2626.1333333333023,2284.4483939922875,2629.164309115001,2011.82,"{""MAE"": 674.6666666666666, ""MSE"": 542412.7407407408, ""RMSE"": 736.4867553057154, ""MAPE"": 31.003341914547978, ""R2"": -0.8780780877826484}","{""MAE"": 784.1743200000001, ""MSE"": 805191.154838432, ""RMSE"": 897.3244423498293, ""MAPE"": 37.30320586225379, ""R2"": -2.1861976880836167}","{""MAE"": 412.3206349206254, ""MSE"": 247148.7365079286, ""RMSE"": 497.1405601114524, ""MAPE"": 24.707347477595906, ""R2"": 0.39532699468317867}","{""MAE"": 707.134003896523, ""MSE"": 613109.3993777091, ""RMSE"": 783.0130263141917, ""MAPE"": 46.02950523910006, ""R2"": -0.5000307440285758}","{""MAE"": 435.6118126764956, ""MSE"": 217329.35637453292, ""RMSE"": 466.18596758646964, ""MAPE"": 28.836940020343903, ""R2"": 0.46828295819208643}","{""MAE"": 249.2266666666667, ""MSE"": 68238.62826666668, ""RMSE"": 261.2252443135362, ""MAPE"": 15.596444370701, ""R2"": 0.8330476739808094}"
