ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
HZTTBL,TEINT HZ TRESOR SA BLEU,H. ZONE,TRESOR,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[3756.656, 6744.271, 3305.724, 2215.114, 1048.097]","[408.0, 755.0, 284.0, 219.0, 105.0]",1285.7917507402751,3413.9724,6744.271,1048.097,1910.74155251563,-72.1002668330558,127.3672810559254,354.2,755.0,105.0,223.08868191820042,-74.26470588235294,5,2189.645,2317.48124165,430.08990000002086,889.7151961069862,276.0105466846426,1611.8086200000002,"{""MAE"": 2713.6878333333325, ""MSE"": 7470759.310144719, ""RMSE"": 2733.268978740424, ""MAPE"": 198.91992294743827, ""R2"": -20.941704963670443}","{""MAE"": 2239.7682837499997, ""MSE"": 5396930.040711066, ""RMSE"": 2323.1293637486197, ""MAPE"": 106.00773246502358, ""R2"": -0.19217293938908653}","{""MAE"": 934.2684400000741, ""MSE"": 1672365.5529973397, ""RMSE"": 1293.199734378777, ""MAPE"": 25.378178846618226, ""R2"": 0.5419347809161279}","{""MAE"": 2359.137050648832, ""MSE"": 7365921.711616938, ""RMSE"": 2714.023159742182, ""MAPE"": 75.90320090005773, ""R2"": -1.0175448702224195}","{""MAE"": 930.0554576604123, ""MSE"": 1580409.7902838609, ""RMSE"": 1257.143504252343, ""MAPE"": 21.709357409770597, ""R2"": 0.5671217004373298}","{""MAE"": 654.1948599999993, ""MSE"": 489143.22764636984, ""RMSE"": 699.3877519991108, ""MAPE"": 24.353806660637762, ""R2"": 0.8660224139790189}",202.66666666666666,237.9218099999999,11.60000000000582,146.81850838809595,6.166701280784082,159.03,"{""MAE"": 288.8333333333333, ""MSE"": 84074.94444444444, ""RMSE"": 289.9567975482631, ""MAPE"": 209.80430528375732, ""R2"": -24.877175883177728}","{""MAE"": 267.75974999999994, ""MSE"": 74125.52231524997, ""RMSE"": 272.2600270242585, ""MAPE"": 121.80440899410794, ""R2"": -0.20910344188749241}","{""MAE"": 114.64000000000233, ""MSE"": 23685.27999999821, ""RMSE"": 153.90022742022902, ""MAPE"": 26.974251462461858, ""R2"": 0.5240915148037595}","{""MAE"": 297.246742014275, ""MSE"": 97790.15167047728, ""RMSE"": 312.7141692831927, ""MAPE"": 101.6830420714013, ""R2"": -0.9648981539847099}","{""MAE"": 114.31435094185149, ""MSE"": 23279.127806764394, ""RMSE"": 152.57499076442505, ""MAPE"": 25.317043990836364, ""R2"": 0.5322523334658589}","{""MAE"": 75.316, ""MSE"": 7180.483320000001, ""RMSE"": 84.73773256348085, ""MAPE"": 26.51809099713217, ""R2"": 0.8557225019168728}"
