ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
HZT/4.45T,TEINT IALO 4.45T 100ML,H. ZONE,IALO,yearly,2026,"[""2020"", ""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[1766.8709999999999, 1654.31, 2524.331, 1525.675, 2261.182, 1243.09]","[296.0, 280.0, 331.0, 142.0, 328.0, 166.0]",1702.330164979787,1829.2431666666664,2524.331,1243.09,435.8782930992767,-29.64455243195457,220.51382329413556,257.1666666666667,331.0,142.0,75.35784999292082,-43.91891891891892,6,1676.6490000000001,1596.4717442189994,1649.5486666666693,2082.0802884310324,1654.3282305620219,1554.9030599999983,"{""MAE"": 558.8483333333332, ""MSE"": 359399.800770111, ""RMSE"": 599.4996253294166, ""MAPE"": 38.34748248015312, ""R2"": -0.9516850624674671}","{""MAE"": 498.78447802, ""MSE"": 307313.9634566102, ""RMSE"": 554.359056439606, ""MAPE"": 28.815161354860987, ""R2"": -0.3534828713116227}","{""MAE"": 392.7893174603191, ""MSE"": 182301.76417365109, ""RMSE"": 426.96810674059844, ""MAPE"": 21.682203730190118, ""R2"": 0.04046595514825546}","{""MAE"": 618.7233374342867, ""MSE"": 688753.3241311893, ""RMSE"": 829.9116363391884, ""MAPE"": 34.94358201690557, ""R2"": -2.6252104635650317}","{""MAE"": 347.68267561484936, ""MSE"": 160595.3053205169, ""RMSE"": 400.74344077042224, ""MAPE"": 18.800111847202974, ""R2"": 0.154716556930233}","{""MAE"": 215.87022333333314, ""MSE"": 60740.760737672514, ""RMSE"": 246.4564073780037, ""MAPE"": 12.659601865568382, ""R2"": 0.6802947678417759}",212.0,220.27171399999997,187.66666666666424,303.35852376178684,187.70603533636236,212.08,"{""MAE"": 112.77777777777777, ""MSE"": 13945.59259259259, ""RMSE"": 118.09145859287449, ""MAPE"": 65.74326045737973, ""R2"": -1.0436096999696058}","{""MAE"": 80.18012, ""MSE"": 9086.427975591996, ""RMSE"": 95.32275686105599, ""MAPE"": 44.05141185152254, ""R2"": -0.40817215520965}","{""MAE"": 54.8412698412673, ""MSE"": 4528.746031745989, ""RMSE"": 67.29595850974997, ""MAPE"": 25.87394176871889, ""R2"": 0.20251785565795044}","{""MAE"": 86.85211376867277, ""MSE"": 18514.18211701419, ""RMSE"": 136.06682959859904, ""MAPE"": 38.10572089587148, ""R2"": -2.260224696177848}","{""MAE"": 55.07999876910469, ""MSE"": 4251.106545870178, ""RMSE"": 65.2005103190932, ""MAPE"": 25.85903247096188, ""R2"": 0.251408327986977}","{""MAE"": 33.459999999999994, ""MSE"": 1738.3174999999994, ""RMSE"": 41.69313492650798, ""MAPE"": 17.329175450916733, ""R2"": 0.693893815698724}"
