ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
HZONETN/6.3,TEINT H ZONE S/A100ML 6.3 NEW,H. ZONE,IALO,yearly,2023,"[""2020"", ""2021"", ""2022""]","[1381.775, 337.725, -69.822]","[172.0, 62.0, -9.0]",289.70608166666665,549.8926666666666,1381.775,-69.822,611.3072340955533,-105.05306580304318,39.78999999999999,75.0,172.0,-9.0,74.46251853561405,-105.23255813953489,3,549.8926666666666,487.98517999999996,0.0,120.94648000000001,,"{""MAE"": 1091.2160000000001, ""MSE"": 1192976.9902120002, ""RMSE"": 1092.2348603720723, ""MAPE"": 969.7739713535577, ""R2"": -27.730068227602523}","{""MAE"": 141.44511111107718, ""MSE"": 22507.55938938889, ""RMSE"": 150.02519584852703, ""MAPE"": 74.14488434807059, ""R2"": 0.9397704893836919}","{""MAE"": 261.95899333333335, ""MSE"": 71238.4271315164, ""RMSE"": 266.90527745160153, ""MAPE"": 126.79385950593651, ""R2"": 0.8093682425101332}",75.0,63.519999999999996,0.0,20.64,,"{""MAE"": 129.0, ""MSE"": 17002.0, ""RMSE"": 130.39171752837677, ""MAPE"": 910.9318996415769, ""R2"": -12.490974013092641}","{""MAE"": 8.666666666666666, ""MSE"": 84.5, ""RMSE"": 9.192388155425117, ""MAPE"": 32.32301130838265, ""R2"": 0.9847601298545149}","{""MAE"": 30.779999999999998, ""MSE"": 951.5542666666664, ""RMSE"": 30.847273245242704, ""MAPE"": 131.92081353671753, ""R2"": 0.8283838643741734}"
