ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_arima_forecast,sales_prophet_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_arima_metrics,sales_prophet_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_arima_forecast,qty_prophet_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_arima_metrics,qty_prophet_metrics,qty_xgb_metrics
SHAM_RB_NUTR_500ML,SHAMPOING RB NUTRITIF 500ML-6192488204941,RENEE BLANCHE,0%SSP,yearly,2026,"[""2021"", ""2022"", ""2023"", ""2024"", ""2025""]","[8094.564, 45274.216, 88214.11200000001, 114874.062, 65887.77]","[1242.0, 7007.0, 11679.0, 13306.0, 7607.0]",83710.25116457389,64468.9448,114874.062,8094.564,36477.47330761495,713.9755272797893,9687.55556902282,8168.2,13306.0,1242.0,4203.766948821021,512.4798711755234,5,89658.648,64188.03708876,120024.82220000029,44639.79053049571,104465.29330818751,79284.91585999985,"{""MAE"": 42289.72900000001, ""MSE"": 2433075090.0480475, ""RMSE"": 49326.21098410102, ""MAPE"": 42.28285038449025, ""R2"": -3.055705109304534}","{""MAE"": 46137.513439, ""MSE"": 2941502678.3158097, ""RMSE"": 54235.621857924794, ""MAPE"": 57.6996850289774, ""R2"": -3.389578910202963}","{""MAE"": 22252.663439999928, ""MSE"": 644727055.8669208, ""RMSE"": 25391.47604742428, ""MAPE"": 69.82366687039064, ""R2"": 0.5154636103219383}","{""MAE"": 27432.588959144487, ""MSE"": 1129808643.0743165, ""RMSE"": 33612.62624482527, ""MAPE"": 60.73177514384046, ""R2"": 0.15090673493420803}","{""MAE"": 1924.2092894623431, ""MSE"": 6654418.533366412, ""RMSE"": 2579.615966256685, ""MAPE"": 3.3442796870986258, ""R2"": 0.9949989566868283}","{""MAE"": 10991.443847999986, ""MSE"": 129286649.15488712, ""RMSE"": 11370.428714647796, ""MAPE"": 45.75931610178767, ""R2"": 0.902836269014878}",10864.0,7750.778249999999,13876.900000000373,4466.333204506439,11862.531959630107,9304.79,"{""MAE"": 4860.166666666666, ""MSE"": 26872630.055555552, ""RMSE"": 5183.881755553029, ""MAPE"": 45.1321646867863, ""R2"": -2.3095797513637426}","{""MAE"": 5622.04375, ""MSE"": 42193756.13578125, ""RMSE"": 6495.672108087142, ""MAPE"": 54.68122898942909, ""R2"": -4.9442529720534125}","{""MAE"": 2994.9599999999627, ""MSE"": 10429599.74, ""RMSE"": 3229.489083431, ""MAPE"": 74.72101944506011, ""R2"": 0.4098119944449622}","{""MAE"": 3078.1249582565297, ""MSE"": 14858693.324475277, ""RMSE"": 3854.697565889609, ""MAPE"": 55.91187620005446, ""R2"": 0.15917937438258611}","{""MAE"": 760.2209505867692, ""MSE"": 759431.6890247316, ""RMSE"": 871.4537790524129, ""MAPE"": 19.354237793901937, ""R2"": 0.9570254386482525}","{""MAE"": 1385.5140000000004, ""MSE"": 2079952.2112600007, ""RMSE"": 1442.2039423257727, ""MAPE"": 43.52799984163976, ""R2"": 0.882300099925663}"
