ref_article,designation,marque,famille,frequency,next_period,historical_periods,historical_sales,historical_quantities,sales_avg_forecast,sales_avg,sales_max,sales_min,sales_std,sales_trend_pct,qty_avg_forecast,qty_avg,qty_max,qty_min,qty_std,qty_trend_pct,data_points,sales_sma_forecast,sales_es_forecast,sales_lr_forecast,sales_xgb_forecast,sales_sma_metrics,sales_es_metrics,sales_lr_metrics,sales_xgb_metrics,qty_sma_forecast,qty_es_forecast,qty_lr_forecast,qty_xgb_forecast,qty_sma_metrics,qty_es_metrics,qty_lr_metrics,qty_xgb_metrics
RBGDE50,RB GEL DOUCHE ENERGISANT 550ML-6192488205894,RENEE BLANCHE,MASS MARKET,yearly,2025,"[""2022"", ""2023"", ""2024""]","[19319.056, 18556.406, -359.334]","[4904.0, 5376.0, -55.0]",6946.623412500001,12505.375999999998,19319.056,-359.334,9102.050365849811,-101.85999771417403,1905.1418333333331,3408.3333333333335,5376.0,-55.0,2456.5157348479484,-101.1215334420881,3,12505.375999999998,9170.967549999998,0.0,6110.150100000007,,"{""MAE"": 10106.1225, ""MSE"": 189434190.34326243, ""RMSE"": 13763.509376000819, ""MAPE"": 2708.3943174443043, ""R2"": -1.1177353474819798}","{""MAE"": 4034.019999999433, ""MSE"": 18307482.030449994, ""RMSE"": 4278.724346163234, ""MAPE"": 296.74937368580174, ""R2"": 0.7790214355773567}","{""MAE"": 2658.372266666667, ""MSE"": 14360725.34773755, ""RMSE"": 3789.5547690642434, ""MAPE"": 602.7723661067942, ""R2"": 0.8266603530658821}",3408.3333333333335,2444.2939999999994,0.0,1767.94,,"{""MAE"": 2786.2999999999997, ""MSE"": 13119452.179999998, ""RMSE"": 3622.078433717304, ""MAPE"": 4641.298971861472, ""R2"": -0.7791644270510596}","{""MAE"": 1311.7777777776744, ""MSE"": 1935856.0555555557, ""RMSE"": 1391.35044311473, ""MAPE"": 615.1502251720852, ""R2"": 0.6792002946185494}","{""MAE"": 754.0466666666666, ""MSE"": 1151916.6081333335, ""RMSE"": 1073.2737806046198, ""MAPE"": 1107.5861091617057, ""R2"": 0.809110544426753}"
